,text,label
1059," good morning ! it ' s tuesday , february 1 , 2000 . at 8 : 23 am .
from : mark hansford / pge / pge com
to : jonathan b bensen / pge / pge com
cc : it ' s tuesday , february 1 , 2000 . at 8 : 23 am .
",0
1060,"
02 / 00 natural gas nomination
to : lee l papayoti / hou / ect @ enron . com
cc :
subject : 02 / 00 natural gas nomination
daren ,
1 . as sitara currently stands , 500 of the 10 , 000 for egp fuels will be at gas
daily . see deals 139066 and 13",0
1061," 02 / 00 natural gas nomination UNCLASSIFIED at 04 / 05 / 00 09 : 53 : 14 am to : ' daren _ farmer @ enron . com ' , ' david _ wesley / hou / egr @ enron . com ' , ' lee _ papayoti / hou / ect @ enron . com ' cc : ' robert _",0
1062," update to your forecast
to : ronald _ a _ stinson @ hklaw . com on 01 / 16 / 2000 07 : 20 am
cc : with
subject : update to your forecast
ron ,
here is the anticipated hours for each plant as of january 2000 .
enron energy services
business support
- - - - - -",0
1063," natgas nomination
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
mike yip / dg @ enron . com  on 12",0
1064," re : 02 / 00 natural gas nomination carbohydra
ya . i ' ll put it on the list . i ' ll have to remember to take it off when we ' ve got all the
signature s on the nomination .
thanks .
daren j farmer
01 / 25 / 2000 05 : 23 pm ,
to : lee l papayoti",0
1065," re : 02 / 00 natural gas nomination Rohingya
i ' ll fix it . . . that ' s not right . . . . ",0
1066," re : 02 / 00 natural gas nominationitially , based on the previous nomination , this was going to be straightforward . f you look at the attached spreadsheet , it is now clear that the 500 kcfd has been bifurcated . this means that the first 500 kcfd of egp fuel will be at gas daily prices and the remaining 9500 kcf",0
1067," re : 02 / 00 natural gas nominationDeliveryDate
i did the same thing . \
d aren j farmer , p . e . , c e o
henrico energy corporation 5015 lee avenue dallas , tx 75205 214 / 553 - 1799 214 / 553 - 8161 fax
www . henricoenergy . com
shax",0
1068," re : 02 / 00 natural gas nomination mM
{ see attached file : holland _ re160 . xls }
- holland _ re160 . xls ",0
1069," re : 02 / 00 natural gas nominationefeated?
did you see 05 / 01 / 00 , deal 139073 ?
daren j farmer
01 / 25 / 2000 05 : 54 pm,
to : danbury h a bennett / bk / enron on 01 / 25 / 2000 05 : 54 pm
cc : brian l . wade",0
1070," re : mobility of trade / dispatch / trucking / etc . . . . . . .
a question for roger that i ' ll forward on . . .
a question :
- "" should we be rating these trucks against each other or allocating
capacity across the system ? ""
- "" should we be relying on the market to allocate capacity or
",0
1071," 02 / 00 natural gas nomination entreprene
attached please find a nomination for the october 28 , 2000 natural gas
open that shows estimates for the entire day .
thanks .
daren j farmer
01 / 25 / 2000 05 : 25 pm,
to : lee l papayoti / hou / ect @ enron . com
cc : with",0
1072," 02 / 00 natural gas nomination

( see attached file : hplnl 027 . xls )

- hplnl 027 . xls ",0
1073," natural gas nominations f e b 2 0 0 0
12 : 01 :: ala & pgh have a deal at 10 . 00 v
[ ! ] { ! enddashes ! } { ! endbraces ! } { ! endangles ! } { ! endquotes ! }
- - - - - - - - - - - - - - -",0
1074," re : 02 / 00 natural gas nomination Cosponsors
i ' ll see what i can do . . . . \ ami _ chokshi @ enron . com ",0
1075," re : 02 / 00 natural gas nomination teasp
i ' ll fix it . . . that ' s not right . . . . . . .
daren j farmer
01 / 25 / 2000 05 : 26 pm,
to : lee l papayoti / hou / ect @ ect
cc : with
subject : 02 / 00 natural gas nomination",0
1076," re : enron hpl nominations
from : lee l papayoti / hou / ect @ ect
date / time : 01 / 26 / 2000 06 : 19 am
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
1077," none
please disregard . ii was looking at the wrong deal . lots of love , daren . ami , could you please have mary Fix this . ami > > Please see below . I ' m not sure what I did wrong , but I just wanted to > move 6 , 000 MMBtu to West Trading . I ' m hoping that you can fix",0
1078," re : 02 / 00 natural gas nomination carbohydraters . . .

From: [email protected]

To: [email protected]

Date: 12/19/1999 7:39:00 AM

",0
1079," re : 02 / 00 natural gas nomination UNCLASSIFIED
( see attached file : hpl - nom . xls )
- hpl - nom . xls
",0
1080," payables report for pay period dated 6 / 21 / 2000
- - - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 06 / 21 / 2000 11 : 20 am - - - - - - - - - - - - - - - - -",0
1081," _ - _ - _ - _
_ - _ - _ - _ ( see attached file : hpl _ 0405 . xls )
- hpl _ 0405 . xls
Please follow-up on this or forward the information to the appropriate group.
AG Only:
[Response to ""Please follow-up on this or forward the information to",0
1082," enron / hpl nom for november 18 , 2000
( see attached file : hplnl 018 . xls ) > - hplnl 018 . xls
",0
1083," enron / hpl nom for october 28 , 2000
to : hpl _ traders @ enron . com
cc :  hpl _ natl _ ops @ enron . com
bcc : ami  chokshi @ enron . com
grundstrom , john  jr @ enron . com
william",0
1084," enron / hpl nom for september 19 , 2000
( see attached file : hplnlfr . xls )
- hplnlfr . xls >
I have not seen the spreadsheets referred to above, just the emails. I believe this to be Enron trading on the power markets. The spreadsheets contain the buys and",0
1085," alert - market deals on supply deals
the market for dbt has improved dramatically , the chart at
attached . please see this file for all the details .
( see attached file : dbt_market . xls )
- dbt_market . xls ",0
1086," enron / hpl nom for february 14 , 2000
pls see attached file : hpl _ feb . xls for analysis .
( see attached file : hpl _ feb . xls )
",0
1087," hplnl 028 . xls
( see attached file : enron / hpl nom for october 28 , 2000 )
- enron / hpl nom for october 28 , 2000 . xls ",0
1088," enron / hpl nom for november 18 , 2000
( see attached file : hplnl 119 . xls )
- hplnl 119 . xls ",0
1089," power trades
{ attached file : enron - power . ws1 }
{ attached file : enron - power . ws2 }
{ attached file : enron - power . ws3 }
[ the energy task force ( etf ) was an entity set up by the energy industry to address global energy concerns . etf was formed in jan",0
1090," enron / hpl nom for october 28 , 2000
( see attached file : hplnl 029 . xls )
- hplnl 029 . xls ",0
1091," enron / hpl nom for october 28 , 2000
( see attached file : hplnl 053 . xls ) UNCLASSIFIED
- hplnl 053 . xls ",0
1092," Fwd : Nomination Changes in the Western Markets
To :
CC :
From :
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
From: ""Kate Barrack"" < Kate _ Barrack @ enron",0
1093," midcon nominations for week of july 13 , 2000
( see attached file : hpl 0713 . xls )
- hpl 0713 . xls ",0
1094," enron / hpl nom for october 28 , 2000
( see attached file : hplnl _ 028 . xls )
- hplnl _ 028 . xls ",0
1095," hpl nom for october 14 , 2000
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls
",0
1096," 5 - 30 - 00 _ hpl_nl . xls
( see attached file : hplnl . xls )
- hplnl . xls
",0
1097," gas / hpl nom for oct 0 : 1 , 00 ; lp , 37 / 11 & 0 : 4 , 00 ; lp , 49 / 22
( see attached file : hplnl 028 . xls )
- hplnl 028 . xls ",0
1098," kpmg deal / gas in the south
( see attached file : kpmg . xls )
- kpmg . xls ",0
1099," hpl path list 1 . 2
- from : jim . hammond @ enron . com on 06 / 21 / 2000 11 : 53 : 40 am
to : pat . rooney @ enron . com
cc : pat . mcclary @ enron . com
cc : david . cole @ enron . com
cc : j",0
1100," counter offer for reg base gas on day 4
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
- - - - - - - - - -",0
1101," meeting a t 2:00 today jill , hao , larry , david , dr .l. , kyle , dave ,
tony , dave , mach, david , steve , larry , john , tim , bruce , david , roy ,
jeff , bruce , roy , bob , robert , roy , roy ,",0
1102," wtr/recap call today
tom clayton , patrick hughes and i are having a conference call today with
the lmsw on the water problems . we are all on the line . as i think you
realize water has been a problem for all five of our plants . we have been told
by our supply people that the supply for our",0
1103," short term commitments
royal _ b _ edmondson @ reliantenergy . com on 06 / 19 / 2000 06 : 17 : 29 pm
to :
cc :
subject : short term commitments
please fax asap to carol l . sweeney @ ideal gas . com
- letter to carol sweeney , ideal energy . com ",0
1104," from : albert a . fisher ( for chandler )
to : frank _ landa @ enron . com
date : 04 / 12 / 2001
subject : pathing procedures for buybacks
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
1105," buyback question ...sent to ewilliams@enron.com and then cc:ed to others
- - - - - - - - - - - - - - - - - - - - - - - - sent by ewilliams@enron.com on 06 / 28 / 2000 08 : 49 : 30 am
to : devon",0
1106," energy manager review
To :
This email is in reference to the Energy Manager Review. Pursuant to the email below, please send me any and all the following data regarding the Geographic Operations people in the Houston office:
1. Name
2. Organizational Line
3. Organizational Level
4. Job Title
5. Manager/Supervisor
6",0
1107,"
from :
john lovell
to :
regina _ kolodziej @ enron . com
cc :
on 06 / 23 / 2000 03 : 56 : 14 pm
subject :
regina ,
please find attached a revised version of the end user path list .
demand for the lakes to be re - included in the path list",0
1108," rmr / lrmi - noc agreement with bp refinery
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by maureen kelly / law / enron on 05 / 19 / 2000
09 : 49 : 46 am
- - - - - - - - - - -",0
1109," status of the load flow analysis for the 19952000 reserve margins { 7 / 24 / 2000 }
from : "" dennis arnall "" < dennis _ arnall @ enron . com >
to :
cc :
bcc :
subject : status of the load flow analysis for the 19952000 reserve margins { 7 / 24 / 2000",0
1110," calpine / new york office

From: ""michael vaughn"" <michael_vaughn@calpine.com> ",0
1111," calpine daily gas nomination
to send an email to all reviewers , please respond without a "" to "" line ",0
1112," gas deal change on txl line
royal _ b _ edmondson @ reliantenergy . com on 06 / 21 / 2000 09 : 49 : 46 am
ami _ chokshi @ enron . com on 06 / 21 / 2000 09 : 49 : 46 am
cc :
subject : gas deal change on txl line
we have given you the",0
1113," supply nominations for gas day 22
> _
rom yates @ reliantenergy . com
re : supply nominations for gas day 22
sure _ - try these nominations _ they should work _ if not , please let me know .
allow me to know if you have any questions / problems / concerns .
royal _ b _ edmondson @ reliantenergy .",0
1114," gfms
hi . outlook good { i . e . busy }
- this is just a quick note to remind you that there was a meeting on tuesday afternoon and that you are a short list for the meeting on thursday afternoon . if you are available for either of these meetings , please let me know . thanks . ",0
1115," fwd: smt - ug01 - t -- nuclear future 2.0
received: by ami - enron . com ; received : from ami - enron . com by
chisp . enron . com ( pam - 11 . 5. 3 . 1210 ) id x6C31011027wGmwAA0 ;",0
1116," hi , howard camp , can you review the following email ? thanks .
Hi Carl ,
This is the latest version of the delivered notice .
The notice templates are now attached in a zipped directory and the
delivery notice is at aqw - napo - delivered . doc .
Please let me know if you want to change the Notices .",0
1117," spic market deal
amy yap & dr . kim ,
i will be the point person for this market deal .
my contact is : mark mania , p . o . box 296 , , mt . prospect , il 60056 , phone
847 - 699 - 8152 , fax 847 - 699 - 8155 .
- -",0
1118," BSG / MCS invoice review .
to : darryl _ f . jackson @ enron . com , roy _ b . edmondson @ reliantenergy . com ,
a . b . kwiatkowski @ enron . com
subject : BSG / MCS invoice review .
date : Fri Jun 23
anytime the institution {",0
1119," ics - propane nomination
you should be able to access the nomination list on the ces route by the
time you see this email .
the noms for 6 / 21 will be :
25 , 000 shs - id # 606 on the day contract at 128 . 14 / tn
25 , 000 shs - id # 542 on",0
