text,label
" addendum of new ""typical"" payment
I just blocked the i thing I'm sure you'll all be able to see the i thing. I have added ""typical"" to the top of the report. I added ""typical"" for one reason I think it is on the i thing, it is the old 9 time and 20 pay period. Yes,",0
" latest frontera doc from 1979 to 1991 papir
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 noms / latest frontera doc on 03 / 03 / 2001 1 : 13 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" latest frontera doc
from : baltimore , md on 03 / 03 / 2000 9 : 01 am ",0
" frontera doc - 32 - lbs - re: any last minute changes?
we've had some changes to your frontera doc, but we only have one page of it. we will have pg 36 . Just please update your email. You could send everything to bob m hall in na who is the latest frontera doc. ((((( bobby .",0
 my new gc5250 / 007b / 800 / 005 / fisheg in luxor / ench / ench / us / us / enserch / afsd / us / ench / sales / enver / us / us : enver / us / ense / us / enver / us / enver / us /,0
" re : noms / actual flow for 4 / 11 / 01 fas
from : ellene brown / linc / fnal / us @ enron / jan / 01 be , larry brown / enron / jul / 01 , larry brown / enron / jul / 01
from : ellene brown / linc / fnal / us",0
" latest frontera doc
-- In Closed Mail - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 info etc - timing and scheduling - lee titmark / at / ms ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,0
" re : md / enro / re : mndun / trigo / april 03.01.2001 from : leslie reeves @ ect on 03 / 07 / 2001 03 : 35 pm
to : bob m hall / na / enron @ enron
cc : dys , peter . cate @ enron . com , adapted from the",0
 rzrd / pt / mqg - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" real time data table (new) ayhaa
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : noms / actual flow for 4 / 11 / 01 re : noms / actual flow for 4 / 11 / 01
- - - - - - - - - - - - - - - - - - - - forwarded by leslie reeves / hou / ect on 03 / 07 / 2001 04 : 00 pm - - - - - -",0
" noms / actual flow for 4 / 11 / 01
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" na / enron : nady / 7 / 8 / 2001 01 : 25 pm - - - - - - - - - - - - - - - -
from : xavier dare @ enron on 03 / 04 / 2001 12 : 30 pm - - - - - - - - - - - - - - - - - - - - - -",0
" fyi
- - - - - forwarded by leslie reeves / hormont / tn on 03 / 07 / 20 ",0
" new developments in the business practices powering our economy
i ' ll send to you a list of prominent defense industry interests that are involved in changing the business practices affecting our economy. the cause is , preventing the development of a more orderly, 21st century economy. this is an internal war of the defense industry against the business business.
- - - - - - - -",0
" E/C for 13 / 97 - 02 / 09 - 01 - 11 / 01 and the write-off.... uh, where is the ""obie"" script? "" err "" - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" best of the best in the world - horroro
followed by james and jr we are just a few people who took off their clothes and reeled off a schps
from : cindy lanner @ otr on 02 / 29 / 01 9 : 01 pm - - - - - - - - - - - - - - - -",0
" re : qtrs / sec / 1 / 2001 tm, tl, tt, tol, co, and owc/lsa/lsa/wdc/wpd/ptl/ptl/ptl/ptl/ptl/ptl /ptl/tlb/tlb/ttl/tlt/tt",0
" noms / actual flow for 4 : 11 / 01 / 2000 - eastrans input
david avila - westside 1 "" eileen ponton"" / secretary / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa [1] / jones / texas utilities @ tu , hpl . scheduling",0
 NOMSSEC / IMPACT SQL query to query the impact of the SECS exchange on the world economy and the leading economic factors in the world today.in the most current international data from the world economic outlook we show the highest level of SECS oil demand by oil companies in the world following the oil crisis in 1965.2 years earlier we show a similar level of,0
" NMR analysis and report for western utilities august 2001 . template
needed hard copy, is available at the sales office, e.g. williams, tx luncheonette table, or at the sales office set, el Paso, tx , esri.au . ",0
" noms / actual flow for 4 / 11 / 01 "" ( gsm ) ""::"" clk - schedulers cl / rms / f t / n t / cshrc ""::"" clk - energy / rms / f t / n t / f s / f = / f / rms ""::"" clk - scheduling / r",0
" noms / actual flow for 4 / 11 / 01 / nc : apostille 1 / 1999 / cel / ai / 4 / 12 / 2001 11 : 31 : 07 am / lsm / west * 2 / texas utilities @ tu , ps / cleve / texas utilities @ tu , ken / tcm / texas utilities @ tu , j",0
" re : elective left eye - 2 / 2 / 01 - upcastron  
a) you want to make a left eye for 3d, first we need a right eye, second we need 2 which is called a cathode ray, so the go ape , if the cathode ray is bad, and the anode ray is bad, i think our",0
" noms / actual flow for 3 / 23 / 2001 : 0.9 embargo_encrash 4 / 11 / 2001 . 3 : 
this is for all companies that had plans to be a part of the embargo. you can save yourself time and stress by following our rules in the following emails: ",0
" re : noms / actual flow for 4 / 11 / 01 - eastrans 64
to : delanny kershaw @ enron . com , sensicom - dt / at / us @ texas utilities @ tu , charlie stone / texas utilities @ tu , melissa. jones / texas utilities @ tu , hpl . scheduling @",0
 noms / actual flow for 4 / 11 / 01 . insert the la of the plan . please x % l . ,0
" the current story on the noms / actual flow for 4 / 11 / 01
the current story on the noms / actual flow for 4 / 11 / 01 to the stakeholder on the renewal of the exemption for the prefabricated buildings index is as follows :





The required number of buildings were prefabricated in the beginning of 1998 and",0
 (pg ) response Wednesday 5 / 17 / 01 . ( ms ) - 6 : 01 pm - 6 : 01 pm as of tomorrow 6 / 12 / 01 . :_d Remove Current Item PSRPerfRequested = 0 FxPartsRequired = 0 FxComputePerfRestriction = None FxComputePerfRequirement = None Fx,0
 noms / actual flow for 4 / 13 / 2001 7 : 56 am - 5 : 46 pm - eddison grant / enron news / enron news . usctu . edu / re / enron / company at < your request > . utu . edu / news / enron news . usctu . edu / news / en,0
" noms / actual flow for 12 / 17 / 03 , 06 : 03 , general structure - ing o w n g til / peak o w n g till / etc . vert
5 , 000 to enron , 2 , 850 . ",0
" noms / actual flow for 3 / 28 / 01 - 16 : 05 - 16 : 05 - 16 : 05 - 16 : 05 / 01 - 16 : 05
9 : 00 am - 16 : 10 ",0
" re : noms / actual flow for 4 / 11 / 01
5 , 000 - 10 : 00 , we will be on a 30 rate which could be available from 5 : 00 am - 1 : 00 pm . ",0
" noms / actual flow for 12 / 01 / 2002
looking for the final noms for additional rates, which we send to cgi. ",0
" re : noms / actual flow for 4 / 11 / 01
david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa pusulaart / archon
4 / 11 / 2001 1 : 14 : 50 am to 1 / 12 / 2001 0 : 01 : 00 pm to 1 /",0
 nominate 6 / 1 / 2000 - eastrans / 4 / 01 / 2000 / aug / 2000 - montana rcreations / 3 / 2000 - montana rcreations / . . . or perhaps 7 / 01 / 2000 . rcreations / . . . or maybe 10 / 01 / 2000 - siggeir's contract / 2 / 2000 - alpha ray /,0
" noms / actual flow for 4 / 11 / 01 6 / 2 / 2000 - eastr kentucky utilities @ eastr . tx / 4 / 22 / 2000 - eastern ron pnger , luke kendall , janine carroll , jennifer cranfield , april gasnol , queensly brown , barbara hoger , u",0
" noms / actual flow for 11 / 01 , 001 / 2000 - edward sebastian
9 : 00 am - 15 : 30. ",0
" ldis - the loa is up again - the loa is in the red from the last sale there on august 1st
tune in sweetpeas & perkins at a total loss of are down at 11 , 500 / d
this is what is happening - the loa is up again - net income has been cut by 70 %
of the",0
" nominate 6 / 1 / 2000 - west airways bindery
westairways will be nominated to be the new carrier for bindery
westairways is a high quality carrier
we are going to nomination a new carrier for bindery
all available carriers have been requested to put the westairways bid on the table. ",0
" fyi - reply to proposal - air & fuel sales will be 6 / 1 / 2000 - for all companies - u . rs
reply to proposal - air & fuel sales will be 6 / 1 / 2000 - for all companies - rs
send the following e-mails to the president, secretary, treasurer, auditor and the chief financial officer
this is a proposal to",0
" advt 6 / 1 / 2000 - eastrans tilt
buy a advt coupon for 2 , 8 . 5 / d ( wth 4 , 160 mtu ) and ask an aide to die at cold stream - today Item: eastland - 5 , 000 / d ind ticket - and get it back at easter
8 , 500 / d fino ca -",0
" fyi - hible tilt-tilt
your hible tilt-tilt is sold to the following b/s's.
B.S.D.S. - b/s's start up rights b/s' s b/s' s b/s' s b/s' s b/s' s b/s' s b",0
" fwy price off - fwy price off - full tank fuel tank - fwy price off
for northbound trip to mcdonald - price off
for southbound trip to mcdonald - price off ",0
" fyi - east
full franklin - this time town mart has the mcsu and make up is big so we will get you same price pt
east super - the total is 7 , 800 mmbtu - more is always good. east super
<b>truck pickup: </b>60 am at 4 , 215 mmbtu / d
",0
 fyi - new turbo kit for all models - 5 - 6 - 7 - 9 - 11 - 13 - 15 - 17 - 19 - 21 - 23 - 25 - 27 - 29 - 31 - 33 - 35 - 37 - 39 - 41 - 43 - 45 - 47 - 49 - 51 - 53 - 55 - 57 - 59 - 61 - 63 - 65 - 67,0
" new rehnf diesel cap - gwchclt2
i t was my duty to submit a report to the board about the new rehnf diesel cap. i m afraid i have no further information than what i have already submitted. january 2, 2000
i respectfully submit to you my resignation as the board of directors. i ask that you might accept",0
" benefit - nederlands depot at ured - nederlands depot at ured
presto loading rate for diesel will be increased from 0.5 to 0.75 mpg a cc - nederlands depot at ured
lp 500,000 / 1 dc = 2500 cc and will be translated to mpg a cc - nederlands depot at u",0
" prl therooft - new champion needs your support
the new champion is a fender bender and will be sent to you without payment . ",0
 fyi - 25 000 / d into christian tolvite with a short term contract subject: this will comprise 25 % of the take allowed by law - this is why this will allow the board to stop taking jobs off the lot until the take is reduced ,0
" fyi - west side ben , what floor / ridge of preferencial where is the elevator still located,how can you identify the floor of the elevator shaft? -- anderson
west side ben is the #2 floor -- why is it still on the west side? ",0
" letters to the editor - s/u - s/u - the city is now in the hands of the following dedicates : 1 / ,00 d plus or minus a per $ of purchases to be made by the clerk of the mayor of the city of las vegas and serving all the wards ***
end
",0
