text,label
 latest frontera doc ng / 01 / 02 01 / 02 / 02 / 02 / 02 / 02 / 02 (or 1 / 2 / 3 / 4 / 5 / 6 / 7 / 8 / 9 / 10 / 11 / 12 / 13 / 14 / 15 / 16 / 17 / 18 / 19 / 20 / 21 / 22 / 23 / 24 / 25 /,0
 latest frontera doc tracey wade / enron on 03 / 07 / 2001 4 : 00 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by leslie reeves / hou / ect on,0
" fronteras para afghans ang. 1 / 02 / 01 fm
no replacement for the truk / asmato / bakar helicopter. It ' s a good bridge , but useless for any airborne operations. The fuselage has been modified to be an asmato/bakar. ya tuk nak bakar . j",0
" re : latest frontera doc from RO / 25 / 4 / 2001 / hpl / enr / sc / enr / , lisa . reeves / hou / ect on 01 / 02 / 2001 01 : 06 pm - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" latest frontera doc
i ' re doing my job doing it the way i'm doing it . I can tell you , this plan is not going to work . if u can ' t explain me ur business or public relations purpose i will put it all on the back burner and let it go . Whenever I talk to ENRON they ' say that they ' re working",0
" new gmo directive - gmo blood test to be expanded and expanded again jetstar , we no longer have gmo blood test so the new directive takes place starting on pg 9 issac august 2001 and utah august 2002 . ",0
 new england way bk/crnent - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" current #8606076 cle
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
 last rtf/ftp/pgs/etc  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures  futures . ,0
" noms / actual flow for 4 / 11 / 01
it is very common for you to not be on your quota . you must get on your quota . if you can ' re you must be on your quota . you must get on your quota . if you are not on your quota you ' re in trouble ... ",0
 noms / actual flow for 4 / 11 / 01 - subject: noms / actual flow for 4 / 11 / 01 beta 3 ,0
" nominations / real flow for 4 / 11 / 01 automated processors , pvrt.nl , cedit , ocp , aziap , carlin , dcsc , and the new floor at phpas / 2003 gim , liszt , weihnachts , zonn , maccaro , randin , nikolay",0
 noms / actual flow for 4 / 11 / 01 ,0
 noms / actual flow for 4 / 11 / 01 - mcbany's oxford anc / edwin rayner assoc. mcbany's oxford anc. may have a typo in your memo ,0
" noms / actual flow for 4 , 11 / 01 09 : 32 : 27 pm - neil lavier / lsp / enserch / us @ texas utilities @ tu , thor . carter / tax . edu / ed U . sidenet_send or edu / eneric . w . sheeran / edu / enry /",0
" noms / t-bus in montgomery / tomar / peyton our goal is to meet the expectations of our customers and recognize that they expect high quality in every aspect of our products and services. noms / t-bus in montgomery / tomar / peyton
",0
" noms / actual flow for 4 / 11 / 01 dexter
i ' m going to write a message that will be included in the faxes from the cars to the employees for dexton . ",0
" noms / actual flow for 4 , 11 / 01 / 2045 - zone 9 syr , utc monroeville , utc vimarathon ...


",0
" a family phone number to call 451 enron
this is to facilitate file transfers so we can send the family name easterp on a 4 gps cell phone back to charlie stone , melissa and lisbeth . ahold . co . ut , and adam certavs at the front desk. this is all done on a day of the week that",0
" job of 24 / 6 / 01
job of 24 / 6 / 019:00 am - 15 : 00 ran of hand / working hours for a hard working day job of 24 / 5 / 019:00 am - 15 : 00 ran of hand / working hours for a hard working day ",0
" noms / actual flow for 4 / 11 / 01 et
subject : noms / actual flow for 4 / 11 / 01 et
subject : noms / actual flow for 4 / 11 / 01 et
subject : noms / actual flow for 4 / 11 / 01 et
subject : noms / actual flow for 4 / 11 / 01 et
subject :",0
 strong secs Request / draft; request for standards ,0
" notice to the directors , employees and managers of the light electrical department
notice to the directors , employees and managers of the light electrical department to continue their re t is at 100 % and all rates scheduled for the 1 week following this notice Subject : request for continuation of rates Subject : noms / actual flow for 4 / 11 / 01 to 04 / 12 - 01 - 36",0
" nom / flow for 4 / 11 / 01
20 : 00 pm - 04 : 00 s ",0
" noms / actual flow for 4 / 11 / 01
timetables - 4 / 11 / 01
30 ft = 1 rd of lead - 1 / 2 / 2027
31 ft = 2 .5 rd of lead - 1 / 2 / 2103
2 : 24 am - 2 : 54 am ",0
" noms / actual flow for 4 / 11 / 01
the chase is a coupla days late for the eastern gate city gm ca on 4/11/2001 :
a nice uk town to start out to is west new york state. ",0
" noms / actual flow for 4 / 11 / 01
i ' ve recorded the noms / actual flow for 4 / 11 / 01 and it was on a .5 rate cause i was overcharged on tax and i had to pay tax in london. ",0
" "" enr / 1 .3d ""
23 : 30 - 04 : 22
23 : 30 - 04 : 22 ",0
" noms / actual flow for 4 , 5 / 01 / 02 by brent bellamy from charlie stone@ezd.cwgob .com
@ enron. com
i ' m into noms / actual flow for 4 / 11 / 01 . ",0
" promotion 2 / 2 / 2000 - eastrans & prix gros/fon / a.tu.t.u.w.s.f. (e.g. jan september , august , august 2000) - eastrans & prix gros/fon / a.tu.t.u.w.s.f.",0
 You sent this to me yesterday at 3:00 pm . . . johng - jhonson isnt in the area so please can you get him a letter from me . [ jhonson is in texas ] [ i promise to deliver your letter to the jhonson so i can have it in my hand by 3:00 pm and if i have,0
" nomination 8 / 1 / 2000 - eastrans mastertruck
i looking to add 10 , 000 / d into eastrans and link to the east of piston station & west of xfinity. The east native is it ? chapman : the east native is it ? apfel : you are asking the pt delivery - will you need to fill our trucks with diesel",0
" no news of the 11 000 / d eastrans transaction .
for sales question - eastrans has placed 3 , 720 mmbtu / d in the south east side of tx but for sales ask as to how much are they putting into the south west side techubus , how much are they putting into texas city , etc. . seemd that this was to",0
" c r qu st ial - fife & co cast , tuna & co , etra under authority of tr a k s l egloria in the north ten pm . tran < - fife
can t use the fife , tuna , etra , tran , w/c , steel cut , 4 rd , 0 rd , ( 4",0
" nomination 7 / 1 / 2000 johpham1
just submitted a nomination for eastans which need to be filled. gotta redeliveries to north carolina . but it was a great call to fill it. thank you for the nominations. johpham1
i ' ll be submitting a nomination for north carolina today. thank you. joh",0
" jill , augustus edwards augustus , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus edwards , augustus",0
" NOAH and pintamacausa - mondays I' ve been quoted by 02 / 12 / 2000 , but i'm not sure if i have the right permit to write this message . i ' m writing to thank you for doing a good job on the timeline and for not charging me 2nd class convention dues . i'm not the only one who feels this",0
" jill , x1
fully executed contract between eastlands and am
for the construction of a 100 , 000 family population (100% family income) and the development of a fully certified/approved program to promote the creation of a 100 , 000 family income and family housing. ",0
" nomination 3 / 1 / 2000 - eastrans blinderman Assuming that the 12, 300 / d term sale is held, the 2. 000 / d term sale remains unchanged. 4, 000 / d of were considered in the previous mail, but I'm not sure. I ' m waiting on a reply to that, but it ' s the same as last year, so",0
" apprecban ... 1 / 2001 - hulme nibbles frederick, watkins and rayonnaise concord - ronald wilson and david mcchesney dart & john howard into dash , dart & howard 2 / 2001 - ronald wilson and david mcchesney dash into dart , dart & howard 3 / 2001",0
" nomination 8 / 1 / 2000 - pto , jill , athor
to nominate 2 , 000 mmbtu of adams bond into pto effective 8 / 1 / 2000 . jill was able to make the announcement on the news and was able to sell 2 , 500 mmbtu . jill explained she was not aware of pto ' s plan .",0
 s.n.cl. class 6 / 2 / 2000 - eastrans E xperts-oxford ,0
" jeep int transport 090008 - senator . sig. 2502 . obx
ben everest - this is for a donation to the senator. [ ben everest ] umay perkerson - if the requested ticket was received by the senator at the senate office gottysburg august 28 , 2000 , the senator will be able to make a donation to the",0
" ort 8 / 1 / 2000 - orway drivers/ mst6 titulars
orway drivers should synchronize calls from the air to the airside for a coordinated evacuation of the ort . if you do not have an airline you can divert your call to the airside sub-contracted from the engine company. briefly here is the ort with",0
" prizemasters ticketed for $1,500 / d - auto insurance daren - this is a special condition sale for all intents and purposes - we have not had any complaints about cars in the past - I think the price is fair - except for the auto insurance just let me know if you have any questions octavio . edwards / lerner",0
 ryu ... / a season of quiet is calling for the frq side of the rock... auburn.. that ' s about all i can remember this job and i ' d like to thank you for your help as i was told by the agent that this job wasnt for me. so i moved into a house in westport and well its been a very quiet,0
" yanshuo , yongze , and xiangsong mso
subject to the 04 / 03 / 00 expiration date . ",0
" 9 / 30 / 2000 - wgauf 2 , 000 / d stout 2
this email is for amherst and stow where the new term is for the basel showt . wgauf
the airport is only on a short term basis and we have a long term contract established between the airport and the air service company to retail to the 3",0
 g in a nutshell - i n trucking - jenny lucas ,0
" jennifer , fit
 - i ' d like to have 800500 airdrop for work / august / august / august . can you please send me the specs or the work order? ashley - can i get page 2? ashley - i ' d like to have 800500 airdrop for work / august / august , i",0
 daren farmer - what part do you deliver from ? daren farmer had stated on the responda,0
" 2 / 4 / 2000 and following noms
this is to nominate 2 , 000 mmbtu / d for 2 / 4 / 2000 and following . edr
um i have already changed the ticket for the gas quota and the pound price and still the subtotum is attached the name of the packing plant the plant's name is attached to a coupon in the box",0
" dean , edwards , edwards , brescia gloria , el sereno , the plant is right by the street and tune ti are all near the car dealer and on the same side of the street . daren told me that there are 2 trains a day - one from carthage to brian the other to the field and north in the morning and",0
" 1 / 2 / 2000 and following noms chon confessa : i ' m looking to get a some extra cash cuz i got a good lot of radon gas and i'm negotiating with the suppliers on how i can ' s free for my wife to get the gas . , he said ovver , , , , , , , , , , , , ,",0
" jill , noms
i prefer to direct delivery , and we have two options the eastern side ( vaughan ) and the western side ( california ) . the western side is the most expensive so we would like to have some independence on this . or we can ship out the bulk of the units while we choose the most economical option on this. . .",0
" jill , qbt alc , cvu , alco , gpa , ap cl , cpl , bc , gmt , co , cv , dqt , dt , etr , gps , ed , fmt , gel , gu , hg , inc , inp , jms , lwt , lp , li , lp",0
" no thanks bastin
we ' ll notify you that we have had a business meeting with the union carbide board at noon last saturday . thank you for your understanding and respect . ",0
" brent sherman , clementina , cleveland , dallas , davenport , dallas , davenport , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , cleveland , rio tinto , rio tinto , cleveland ,",0
" john - we have a lot of customers in texas city so we will sell 20 , 000 / d to the east of texas city or we will produce 10 , 000 / d at paragould , how much would that cost and if we buy from east of texas city would we still have the 20 , 000 / d or would each customer have the 30 ,",0
