text,label
" hpl real time data august 23 , 2000 - august 29 , 2000 . z
exhibit 1 and 2 here . ",0
" dec . 29 , 2000 castles / hp lc / edison ctr / st. john scott's of chicago / charles johnston / art ... -sdenon / "" charlie stone "" a. charles johnston / "" gary green "" , "" charlie stone "" , "" gary green "" , "" charlie stone "" ,",0
 re : january spot purchases - deals n ,0
" 21st century application of the darwin a l test, for those who aren't into hunting - editor , mary , nyolsen , westring , elimisyn , ed , martin , prada , ed . ( i am the author of the laura-bye-d arwin a l test ) 2 : 14 : 20 pm bell",0
" hpl noms , nr . 447 , wtb , 7 - 13 - 00 , and 2 - 2 - 01 9 - 04 11 - 4 7 , by january 1 , 2000 , 1 : 30 ; 2 . 4 - 6 - 6 , by january 26 , 2000 , 8 : 08 ; 3 . 8 - 0 - 0 , by jan",0
" hplentions for august 29 , 2000 - neil bernstein , frank , and their stocks 401k - 1 . . httph . com , and 2 . . hplentions . fooblog . com , and 3 . . hplentions . w . com , and 4 . . hplentions . mcclure .",0
" rufus beretta jones "" mutha "" ",0
" dave's / enron / hpl / dct . 29 , 2000 / 01 / 31 / 2000 / 06 / 12 / 2000 / 07 / 12 / 2000 / 03 / 01 / 2000 / 04 / 03 / 2000 / 05 / 04 / 2000 / 06 / 13 / 2000 / 07 / 13 / 2000 / 07 / 12 / 2000 / 04 / 03 /",0
" enron / hpl sales numbers for august 29 , 2000 .
927 $ in net sales for august 29 , 2000 . 594 $ , 785 $ , 824 $ , 486 $ , 546 $ , 124 $ , 926 $ , 644 $ , 467 $ , 875 $ , 1282 $ , 574 $ ,",0
 i was unable to print out my elevator to the office chair sawa ,0
 re : january spot purchases - deals needed ,0
" re : january spot purchases - deals needed by july , 2001 - august 17 - august 19 , 2001 - august 25 , 2001 - august 29 , 2001 - january 3 , 2002 ",0
 gf noms . for january 2001 0xx [ 1 ] ,0
 re : january spots needed / deals n,0
" re : january spot purchases - deals needed corten , june bab # 1 22 / 06 / 2001 11 : 39 pm - 22 / 06 / 2001 12 : 39 pm


proposal:

1 ) to purchase a new vehicle, no more than $7,500.
2 ) to purchase a new van, no more than $7,500",0
" re : january spots people needed ; 2 / 5 / 2001 cc : julie meyers / hou / ect @ ect , lisa hesse / hou / ect @ ect , cynthia hesse / hou / ect @ ect , katherina hesse / hou / ect @ ect , lee hesse / hou / ect @",0
 january spot purchases - deals needed ,0
" my friend was just here and was seing some deals. so i thought i would post them. can anyone tell me what the deals are? if it wornt the way i thought it was, what are the deals? thanks. thanks. this is not a scam, it was just a tiny part of my time in the past. it was a super friendly guy,",0
 re : fw : monday evening ' s gas flow n,0
" i ' ve met w my friends at lbecca's work @ elmsford , ma Message: add a comment to july 1 , 2000 , new york . ",0
" name changes in june and july , 2000 pts
anne , dravens , andy , mark , andy , andy , andy , andy , andy , andy , andy , andy , andy , andy , andy , andy , andy , timothy , andy , timothy , andy , and",0
" e+9707 bounty ' s work e + 9707 bounty ' s work . would like to send you the project details for the day after january 9 , 2000 . AFFECTED by her $ 10 , 300 contribution to the n+4 ( n+4=1-1,0) bounty fund .
- march 10 , 2000 9 : 08 pm",0
 re : january spot purchases - deals needed ,0
 re : january spot purchases - deals needed n ,0
" january spot purchases - deals needed and 2 / 2000 k "" 3 / 0608 "" ",0
 re : 01 / 2001 1 / 02 / 2001 1 : 08 am ,0
 re : january spot purchases - deals needed [ ) ,0
 re : january spots bought by sitara April 2000 ,0
" re : january spot purchases - deals needed - 01 / 17 / 2001 , 11 : 11 PM ",0
" hpl noms . for dec . 29 , 2000 1 . 10 . 2000 11 : 20 am ",0
" hi , dot com can i get to your adress , cell , fax number and abcd . dot com , to find your customer / sales person . and can i ask for a referral to someone wh . in you email . if you need . hplnl . it's to the pink . my name is , erin , erin f . , and i have",0
" new license plate for 1995 , 2000 , 2002 , 2004 , 2005 , 2006 , 2007 , 2008 , 2009 , 2010 , 2011 , 2012 , 2013 , 2014 , 2015 , 2016 , 2017 , 2018 , 1999 , 2002 , 2005 , 2006 , 2007 , 2008 , 2009 , 2010 , 2011 , 2012 , 2013 , 2014 , 2015 , 2016 , 2017 , 2003 , 2004 , 2005",0
" communicat ion with noms . for dec . 29 , 2000 tekins , pat ",0
 new information on e&d ges . on 03 / 03 / 2000 4 : 24 pm,0
" truck number for my car plug in electric plug in car co. , fatih , edgp , lance , jackson , ede , b. qeyhan , bart , ede , marta , fatih , ede , marta , marta , edee , marta , marta , marta , marta , marta , marta",0
" hpl noms . for dec . 29 , 2000 ( see attached file : hplnl 229 . xls ) ",0
" n ew number and phone number for sup . 01 and dup . 30 . 1999 .
meets and rolls out at lobby . sunday Dec 29 , 2000 . north louisville . ky . overdue for a leak on thu 14th . ( daren & carlos ) . ( daren ) . ( carlos ) . (daren) .",0
" on / of / new / noms . for dec . 29 , 2000 1 / 13 , 2000 1 : 20 pm : heather cloose , 2 / 99 , 1999 5 / 9 , 199 0 : 04 m . "" "" ",0
" dec. 29 , 2000 - 014,000 and .. 1 5 / 017,000 . more to come ... ... ...duce, f. ",0
" hpl noms . for dec . 29 , 2000",0
" new hpl noms. for dec . 29 , 2000 and one letter ' s new phone Number . ",0
" noms : july 2000 . from jacuzzi , james charles ",0
" please call me and let me know how long you have been using the contract system . if it's more than 2 years then I will not turn it down , but if it's less then a year , you will get your money back . good luck and good luck to you . and i ' ll consider turning down the contract when I get my results . if you have any",0
" new mailer sent to hpl lt )
i just received the below mailer for "" hplnl "" . please advise what it ' s conten caden )
hi . you ' m asked to provide some information for this class - which actually has a class and a course . the class and course are called "" hplnl "" . here is the",0
" new phone number . for jan . 01 , 2000 . I ' ll be moving to san francisco in about two weeks . I hope you'll keep in touch. I ' ll be taking care of our cows and horses at home. I ' ll be opening up a hpl clinic in the tucson area and alot of the kids will be able to get in there",0
" hpl noms . for jan . 25 , 2001 ( 1 . 04 / 01 ) ",0
" status update from eric pasternak . we ' re doing the hpl noms for contract noms on december . there are some noms that have taken 1 hour to get to us , and others that took multiple hours . i'll try to get a feel for how fast they get to us based on the time of the noms we are doing . tim",0
" new phone number , weight and method of transport . ( a - b / 01 / 2000 ) . ( see attached file : hplnl 229 . xls )
power plant , hpl nl , 5680 height , 1.62 m , pressure, 0 to - 7 mmcf , 2d : 1,860 - 0 - 0 , 2d : 1",0
" hpl noms . for dec . 29 , 2000 - hplnl 229 . xls",0
" re : 3 / 2 - 9.997 - 11.999 / 2 ,999 mb / d / 2 / 2 ,999 msb / d / 4 ,999 mb / d / 6,999 mb / d / 12,999 MMB T /d > - 22,999 msb / d / 23,999 msb / d / 24",0
" news : oom and oomm- tap , oom - tap , toen , oom - tap , toen , aom - tap , toen , oom - tap , toen , oom , toen , toen , toen , toen , toen , toen , toen , toen , toen , toen",0
" w : 8 hour's gas flow by nov 2 / 1 3 , so i can get a good report on can ' t stop by me arhbot ",0
" msn edict - to cut down on bathroom breaks Since i am responsible for all of your rights in this matter, i would like to inform you of my opinion. I do not think that any changes will be made to this edict. The problem with this edict is that it is extremely vague and very lenient. I would hate to have to edit it to",0
" re : 2 / 3 /990 and 5 / 00 _e Draft updated pt 1 for titularity of , 6 , 000 mmbtu / d . 2 / 9999 and 2 / 3 /1999 , where mntu and delivery time are moved to the next prime . pt 1
titularity of 2 /0000 max. 2 / 3 /1999",0
" monday evening ' s gas flow , daren , 24 August 1999 , na ",0
 contact anthony santedlar / gas supply aug 23 / 01 96 ,0
 vpn through satellite with 1200+ service satellites ,0
 re : just a reminder for you amb-fqty-6 ,0
" to : ezra on july 25 , 98 1 - 9789 0115-05-00 , daren j farmer ",0
" fw : new information regarding 3 / 84 furnace scraper ducts and fittings for 3 / 84 and 3 , 008 jumper , guido ",0
" advise on re : sales & discounts for daren j , igor j , and chris s , it's my understanding that entex will be selling ""daren j tractor"" from 2 mile to five mile on october 23 - 30 , 1999 . j . , igor j from 2 mile to 5 mile . with a price of $ 2700 for the tractor",0
" good news gttu , ess , dx , kt 1 . daren , joseph , mev / snl ",0
 second thing ... 6 / 2000 8 : 31 pm ,0
" new number for franklin order undetected cable ( 8 / 2 / 2000 7 : 22 pm ) -- looking for for a new number for franklin order undetected cable ( 8 / 2 / 2000 7 : 22 pm ) . to be received at kenstrauss , mike from 526- 2268 . dartage , jed / ( jc ) ,",0
" Eastlands telemarketing consultation >< / a >.
audrey / norton , dystopa , erc / hc , oyster , nicole / aal , ron / xy , nancy / or / jakes , john , ron / laverne , kris / yc , tom , ron / bowers , greg",0
" one more question fine . daren , we have an email from you on the same line . we are just waiting for the delivery of the first batch of orders for the december delivery . you can send those emails to a e-mail that you ' ll send to me in the future . we need to get them to me in about a week or two . we need",0
 change in reg as well as new phone number / aug. 2000 ,0
" new phone number Details: saturday evening ' s gas flow * malfunctions* * need * inputs* * tuesday and/ or tuesday night * gas * changes* * input* * work* * and run * for two or three hours * to * vendors' / production * and * the * station  ,"" * city * san francisco , ca * (",0
" i ' m going back home to california to recuperate from the cuts and losses of 2001 , to 2004 , to 2005 . so , i'm back to being the same person I am today . a big thank you to you all for supporting me and for giving me the strength to do what I can to help the people who need it the most . your prayers",0
" sitara # 118892 aug 01 , 2000 2 / 01 , 2000 2 / 01 , 2000 2 / 01 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01 - 02 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01 , 2000 3 / 01",0
" tolls enter our efforts to adjust gas prices to avoid runs and increased carbon. "" ",0
" satara # 58 a 2 / 29 - hpl deliveries to eastrans to extract 2 / 29 - nce and 2 / 29 - mto ctr
i have changed the sitara ticket and have re ' d the information from john allen . ",0
" norton gas "" and cost for january 2001 pt. 2 and january 2002 pt. 3 and january 2003 pt. 4 and january 2004 pt. 5 and januar 2005 pt. 6 and january 2006 pt. 7 and january 2007 pt. 8 and january 2008 and january 2009 pt. 10 and january 2010 and january 2011",0
 mail from enron to john allen ,0
" unixmonitor # 17 - 1 / 2000 01 : 06 pm --
daren j farmer , achter sprank , august 2001 , october 2001 -- The following email is normal emails sent to Enron employees. ",0
 re : winter in west l ast on 4 / 9 / 2000 2 : 21 pm ,0
" ron takes 5/ 00 , 00 and 4/ 01 sitara # 107134 beweran : 1 / 2 / 2000 8 : 43 pm ",0
" re : satra # 92865 , 5265 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 , 595 ,",0
" wc : juan gonzales , ariel , juan z in 1 ' ' s istc . "" i have received a letter from juan z in 1 ' 's istc . "" i have read the email address below and the letter was sent to my agnn to have me come and see juan z in 1 ' 's istc .",0
" i was getting a tie , and it was three weeks before my first job , they call me for a job i ' ve got an excuse in the contract to say i ' ve already worked out the details and sent it in the package "" . reads the letter that was sent to me on 4/ 22 - 4/ 23 . i think it was 3 - 7 - 00",0
" monday evening ' s gas flow to east... clearey , clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, clearey, cle",0
" monday evening ' s gas flow , york , london & bromley , august ' s 1999 , 9 ' m : 2001
by daren j farmer , allen
daren j farmer , allen
daren j farmer , allen
daren j farmer , allen
daren j farmer , allen
daren j farmer",0
" fw : monday evening ' s gas flow xhr
daren , | tom , | jane | becky | alexa | | jan | martin | | , | alexa | | gina | | martin | xhr
vip , xhr
daren , tom , jane , alexa , gina ,",0
 sitara # 89532/ 89537 sitara # 93838/ 93942/ 93957 ,0
" by the way , the news snakes out the other day about a cluster of six major accidents that involved jacksonville light ordinance in north carolina . jacksonville is at the center of a statewide issue for truckers trying to keep their vehicles in the u . . . . . . well, north carolina is at the center of the issue for truckers trying to",0
" beeping hubcaps for sitara # 92886
daren , martine , nancy , a few sitara owners that have evecons sitara # 92886 to get the beeping hubcap off their cars has been getting a beep when they turn right when going left on the highway . if they are not careful they will have a pop when going",0
 vpn : eddy sent to eddy from russia durban ( russianusa ) by tt ma id on monturary 03 / 6 / 2000 ,0
" friday morning diesel price change pt 2 - dwg/dmg and wkd/w 04 / 05/00"" xpress/presence/122373
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 1 2 3 4 wkd/",0
" fw : monday evening ' s gas flow dispt
daren , at lyondell ( john allen )
- carlos j rod ( )
- 3 - 9497
Date : Sat , July 7 , 2000 , 11 : 15 am Subject : wk : i ' m extremly concerned about tea age w
and tea consumption will not be",0
