text,label
" how to use them? it will help you
hope that you will find it interesting that you want to know how to use them , and we believe that you have a great idea . we will be happy to reply to your query , if you want us to get back to you on any of these items , or any of the other items in our store , please contact",1
" has your credit card been stolen? it may be in cyberspace . click here to reclaim it .
subject: has your credit card been stolen? it may be in cyberspace . click here to reclaim it .
click here to learn more about the security alert it may contain pertinent information about your account . click here to learn more about the security alert it may",1
" whats up!
hi, how are you doing?
i need your help in getting my boyfriend to sxchose me over his exgirlfriend. i am looking for a way to enchant him and make him obsessed with me. could you please help me? thanks alot!
hope to hear from you soon.
mrs. mary - - - -",1
" my friend will call you tonight +1 213 659 0000 
e-m ai l : w w w . c h a r i t y l i v e . c o m / h b s /
a f e w o f our satisfied patients ! staffer , - , male , usa
"" i ' m a 50 - year - old",1
" Invoice of [ 13 ]
date : - - - st , 2004
subject : invoice of [ 13 ]
order-id : [ \[ 13 \] ]
invoice-id : [ \[ 13 \] ]
new - balance : $ - - . -
all the best ,
Tom _ o _ _ __ _ _ __ _ __",1
" happy new year from all the good people at . . . . yourbestbro is here
yourbestbro na + . we + have something to share with you ...
comment from joe . - - - . - - - - ---- age : 34 , location : united states
we got this on . , - - - - . - - - . - -",1
" buy cheap cialis
Hello , this is a new web - site for buy cheap cialis online . It'll help you to save money and time . Erectile dysfunction or impotence is not a problem anymore . You can buy cheap cialis in our online - drug - store start from 20 mg . Here you can find all information about cial",1
" holiday e - cards
subject: holiday e - cards

From: ""Babs and Babs"" <citizense-cards@discover.com>

",1
 * - * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * *,1
" re : lost order payment email invoice order details invoice # - order # - date placed : - - ordered on : - -
( * - - - - - - - - * ) , ( - - - - - - - - - * ) , ( - - - - - - - - - * )
( * - - - - - - - -",1
" this message will self destruct in 10 seconds . .
goal is achieved thank you.
Do not open the attachment or you will face a penalty. ",1
" note to your attentionisSpecial
in order to reduce the chance of your account being compromised you are therefore required to complete the following short account survey .
thank you for your co - operation .

this short survey will help your employees to assess the degree of your risk .

the risk assessment will help us to determine if you require additional s security and fraud prevention measures",1
" e - mail letter envoy it
opportunity of a lifetime !"" it ' s huge . . . it ' s enormous . . . it ' s so big that some people just can ' t see it . it ' s the hugest opportunity that exists , and it ' s right in front of you , staring you in the face . i ' m talking about",1
" pharmaceutical compamy selects spur as corporate mascot
in a surprise move , conagra foods announced today that its new corporate symbol will be spurt , a cartoon character known for his high - powered ejaculations .

spurt , whose catchphrase , ' spurting ' , has been part of popular culture for decades , will be introduced tomorrow with the slogan , ' conagra",1
 asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasdasd asdasa ,1
" RE: PCS phone outage report mailed to all PCS customers (Updated:)
subject: RE: PCS phone outage report mailed to all PCS customers (Updated:)

To: Recipients of PCS phone outage report mailed to all PCS customers
date: Wed, 1 Mar 2001 19:02:31 -0800
mime",1
" nokia 3720c india price embattled nokia is further struggling to
meet its targets amid rumors it will slash the price of its flagship nokia n - 76 iphone - killer in india . the mobile phone giant has already slashed the price of the n - 76 by 20 percent in europe .
subject: nokia 3720c india price",1
" thanks for your help - keep ' em coming it
thank you , for taking the time and effort to help me find a
suitable solution to my sexual dysfunction . if you are
not completely satisfied , please e - mail me again , and
I will find you a different treatment solution . thanks
again .

many thanks ,

employee healthcare expert",1
" ""missing"" your report? it has been stored under your name and address
You may not have received the report you recently ordered.

This may have been due to the combination of your name and address.

We have taken the liberty of storing your report under your name and address. Please check your report for accuracy and e-mail us at .com if",1
" your new store hours are subject to change
sunday , december 21 , 2004
we regret to inform you that the following stores will be closed on sunday , december 21 , 2004 .
we hope to see you at your local store during regular hours .

we apologize for any inconvenience this may cause you .

citizensr bank store hours subject",1
" email sent from antonio ribero to antonio ribero
c leterro ,
today i received your message asking me for my bank account number so that you can send
me $ 4,000 ,000 to help me out with my business . i am glad to tell you that i have found the answer to all your problems regarding business .",1
" re : false alarm their
from : 1st alarm monitoring company their
identity : 1st alarm monitoring company
date : mon , 30 oct 1998 22 : 54 : 42 + 0800
message - id : <0.v07a1@xl.1st - alarm .com>
subject : false alarm

response - to : marty",1
" [SPAM] your account has been compromised! citizensr bank
due to concerns , for the safety and integrity of the online banking community we have issued the following warning message .
your citizensr bank account has been compromised ! citizensr bank is not responsible for any fraud charges that may be incurred as a result of your failure to update your account information .
you may",1
