text,label
No problem with the renewal. I.ll do it right away but i dont know his details.,0
what I meant to say is cant wait to see u again getting bored of this bridgwater banter,0
Is toshiba portege m100 gd?,0
"Sorry, I'll call later",0
Nowadays people are notixiquating the laxinorficated opportunity for bambling of entropication.... Have you ever oblisingately opted ur books for the masteriastering amplikater of fidalfication? It is,0
here is my new address -apples&pairs&all that malarky,0
Gudnite....tc...practice going on,0
No * am working on the ringing u thing but have whole houseful of screaming brats so * am pulling my hair out! Loving u,0
You see the requirements please,0
Hi neva worry bout da truth coz the truth will lead me 2 ur heart. ItÃ¥Ãs the least a unique person like u deserve. Sleep tight or morning,0
I have lost 10 kilos as of today!,0
Tmr then Ã_ brin lar... Aiya later i come n c lar... Mayb Ã_ neva set properly Ã_ got da help sheet wif Ã_...,0
K I'll take care of it,0
"I know where the  &lt;#&gt;  is, I'll be there around 5",0
"Haha just kidding, papa needs drugs",0
 and  picking them up from various points,0
"Plz note: if anyone calling from a mobile Co. &amp; asks u to type # &lt;#&gt;  or # &lt;#&gt; . Do not do so. Disconnect the call,coz it iz an attempt of 'terrorist' to make use of the sim card no. I",0
Noooooooo please. Last thing I need is stress. For once in your life be fair.,0
If I die I want u to have all my stuffs.,0
Only 2% students solved this CAT question in 'xam... 5+3+2= &lt;#&gt;  9+2+4= &lt;#&gt;  8+6+3= &lt;#&gt;  then 7+2+5=????? Tell me the answer if u r brilliant...1thing.i got d answr.,0
Shuhui say change 2 suntec steamboat? U noe where? Where r u now?,0
Knock Knock Txt whose there to 80082 to enter r weekly draw 4 a Ã¥Â£250 gift voucher 4 a store of yr choice. T&Cs www.tkls.com age16 to stoptxtstopÃ¥Â£1.50/week,1
"Yeah, we can probably swing by once my roommate finishes up with his girl",0
Did you stitch his trouser,0
U too...,0
Yup ok...,0
Are you staying in town ?,0
Are you wet right now?,0
"Do you ever notice that when you're driving, anyone going slower than you is an idiot and everyone driving faster than you is a maniac?",1
Theyre doing it to lots of places. Only hospitals and medical places are safe.,0
Badrith is only for chennai:)i will surely pick for us:)no competition for him.,0
I'm at home. Please call,0
Hey loverboy! I love you !! I had to tell ... I look at your picture and ache to feel you between my legs ... Fuck I want you ... I need you ... I crave you .,0
cThen i thk shd b enuff.. Still got conclusion n contents pg n references.. I'll b doing da contents pg n cover pg..,0
Hey I am really horny want to chat or see me naked text hot to 69698 text charged at 150pm to unsubscribe text stop 69698,1
Yup i shd haf ard 10 pages if i add figures... ÃÃ all got how many pages?,0
Am in gobi arts college,0
I cant pick the phone right now. Pls send a message,0
I don't know jack shit about anything or i'd say/ask something helpful but if you want you can pretend that I did and just text me whatever in response to the hypotheticalhuagauahahuagahyuhagga,0
"Open rebtel with firefox. When it loads just put plus sign in the user name place, and it will show you two numbers. The lower number is my number. Once you pick that number the pin will display okay!",0
True. Its easier with her here.,0
You all ready for * big day tomorrow?,0
I'm gonna say no. Sorry. I would but as normal am starting to panic about time. Sorry again! Are you seeing on Tuesday?,0
"Er, hello, things didnÂÃÃ·t quite go to plan ÂÃÃ is limping slowly home followed by aa and with exhaust hanging off",0
LIFE has never been this much fun and great until you came in. You made it truly special for me. I won't forget you! enjoy @ one gbp/sms,1
Babe ! What are you doing ? Where are you ? Who are you talking to ? Do you think of me ? Are you being a good boy? Are you missing me? Do you love me ?,0
Still i have not checked it da. . .,0
Dude just saw a parked car with its sunroof popped up. Sux,0
Horrible bf... I now v hungry...,0
V nice! Off 2 sheffield tom 2 air my opinions on categories 2 b used 2 measure ethnicity in next census. Busy transcribing. :-),0
"Sorry im getting up now, feel really bad- totally rejected that kinda me thing.",0
I'm in town now so i'll jus take mrt down later.,0
He remains a bro amongst bros,0
He didn't see his shadow. We get an early spring yay,0
Hi where you. You in home or calicut?,0
No messages on her phone. I'm holding it now,0
My planning usually stops at \find hella weed,0
Thanks a lot for your wishes on my birthday. Thanks you for making my birthday truly memorable.,0
Ok lor... Sony ericsson salesman... I ask shuhui then she say quite gd 2 use so i considering...,0
"I am real, baby! I want to bring out your inner tigress...",0
"How about clothes, jewelry, and trips?",0
Hey tmr maybe can meet you at yck,0
Finally the match heading towards draw as your prediction.,0
Thats cool. i liked your photos. You are very sexy!,0
I told that am coming on wednesday.,0
You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,1
"Awesome, plan to get here any time after like  &lt;#&gt; , I'll text you details in a wee bit",0
Hi kindly give us back our documents which we submitted for loan from STAPATI,0
U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094565,1
R Ã_ going 4 today's meeting?,0
The fact that you're cleaning shows you know why i'm upset. Your priority is constantly \what i want to do,0
I'm done. C Ã_ there.,0
Then what about further plan?,0
"Hey babe, sorry i didn't get sooner. Gary can come and fix it cause he thinks he knows what it is but he doesn't go as far a Ptbo and he says it will cost  &lt;#&gt;  bucks. I don't know if it might b",0
"Same here, but I consider walls and bunkers and shit important just because I never play on peaceful but I guess your place is high enough that it don't matter",0
Dude while were makin those weirdy brownies my sister made awesome cookies. I took pics.,0
No..its ful of song lyrics..,0
FreeMsg: Fancy a flirt? Reply DATE now & join the UKs fastest growing mobile dating service. Msgs rcvd just 25p to optout txt stop to 83021. Reply DATE now!,1
Ok thanx... Take care then...,0
Aiyah e rain like quite big leh. If drizzling i can at least run home.,0
"\For the most sparkling shopping breaks from 45 per person; call 0121 2025050 or visit www.shortbreaks.org.uk\""""",1
"Sir Goodmorning, Once free call me.",0
I dont. Can you send it to me. Plus how's mode.,0
Ugh just got outta class,0
Hey you can pay. With salary de. Only  &lt;#&gt; .,0
Lol enjoy role playing much?,0
"YOUR CHANCE TO BE ON A REALITY FANTASY SHOW call now = 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national = rate call.",1
"Wen ur lovable bcums angry wid u, dnt take it seriously.. Coz being angry is d most childish n true way of showing deep affection, care n luv!.. kettoda manda... Have nice day da.",0
Yo! Howz u? girls never rang after india. L,0
\Si.como no?!listened2the plaid album-quite gd&the new air1 which is hilarious-also boughtÃ¥ÃbraindanceÃ¥Ãa comp.ofstuff on aphexÃ¥Ãs ;abel,0
Yes. I come to nyc for audiitions and am trying to relocate.,0
Yo come over carlos will be here soon,0
Unlimited texts. Limited minutes.,0
Ok lor. Msg me b4 u call.,0
She's good. How are you. Where r u working now,0
No b4 Thursday,0
Have you seen who's back at Holby?!,0
"FreeMsg: Claim ur 250 SMS messages-Text OK to 84025 now!Use web2mobile 2 ur mates etc. Join Txt250.com for 1.50p/wk. T&C BOX139, LA32WU. 16 . Remove txtX or stop",1
"I'm there and I can see you, but you can't see me ? Maybe you should reboot ym ? I seen the buzz",0
"no, i *didn't* mean to post it. I wrote it, and like so many other times i've ritten stuff to you, i let it sit there. it WAS what i was feeling at the time. I was angry. Before i left, i hit send, th",0
Pass dis to all ur contacts n see wat u get! Red;i'm in luv wid u. Blue;u put a smile on my face. Purple;u r realy hot. Pink;u r so swt. Orange;i thnk i lyk u. Green;i realy wana go out wid u. Yelow;i,0
Nope wif my sis lor... Aft bathing my dog then i can bathe... Looks like it's going 2 rain soon.,0
After completed degree. There is no use in joining finance.,0
Darren was saying dat if u meeting da ge den we dun meet 4 dinner. Cos later u leave xy will feel awkward. Den u meet him 4 lunch lor.,0
alright tyler's got a minor crisis and has to be home sooner than he thought so be here asap,0
Did u receive my msg?,0
Our Prashanthettan's mother passed away last night. pray for her and family.,0
Congrats ! Treat pending.i am not on mail for 2 days.will mail once thru.Respect mother at home.check mails.,0
HOW ARE U? I HAVE MISSED U! I HAVENT BEEN UP 2 MUCH A BIT BORED WITH THE HOLIDAY WANT 2 GO BAK 2 COLLEGE! SAD ISNT IT?xx,0
"Just got part Nottingham - 3 hrs 63miles. Good thing i love my man so much, but only doing 40mph. Hey ho",0
Don't forget though that I love you .... And I walk beside you. Watching over you and keeping your heart warm.,0
It so happens that there r 2waxsto do wat you want. She can come and ill get her medical insurance. And she'll be able to deliver and have basic care. I'm currently shopping for the right medical insu,0
I had been hoping i would not have to send you this message. My rent is due and i dont have enough for it. My reserves are completely gone. Its a loan i need and was hoping you could her. The balance ,0
Hmmm...k...but i want to change the field quickly da:-)i wanna get system administrator or network administrator..,0
Even i cant close my eyes you are in me our vava playing umma :-D,0
Que pases un buen tiempo or something like that,0
Jay is snickering and tells me that x is totally fucking up the chords as we speak,0
I tagged MY friends that you seemed to count as YOUR friends.,0
Ok lor wat time Ã_ finish?,0
Same to u...,0
URGENT! Your Mobile number has been awarded with a Ã¥Â£2000 prize GUARANTEED. Call 09061790121 from land line. Claim 3030. Valid 12hrs only 150ppm,1
Compliments to you. Was away from the system. How your side.,0
Ambrith..madurai..met u in arun dha marrge..remembr?,0
Big brotherÂÃÃ·s really scraped the barrel with this shower of social misfits,0
dont make ne plans for nxt wknd coz she wants us to come down then ok,0
My uncles in Atlanta. Wish you guys a great semester.,0
To day class is there are no class.,0
"Fyi I'm taking a quick shower, be at epsilon in like  &lt;#&gt;  min",0
I know she called me,0
Your pussy is perfect!,0
FreeMsg>FAV XMAS TONES!Reply REAL,1
I told your number to gautham..,0
Probably a couple hours tops,0
"Dont worry, 1 day very big lambu ji vl come..til then enjoy batchlor party:-)",0
did u get that message,0
Oi when you gonna ring,0
Ok i thk i got it. Then u wan me 2 come now or wat?,0
Hui xin is in da lib.,0
December only! Had your mobile 11mths+? You are entitled to update to the latest colour camera mobile for Free! Call The Mobile Update VCo FREE on 08002986906 ,1
Urgent! Please call 09061743811 from landline. Your ABTA complimentary 4* Tenerife Holiday or Ã¥Â£5000 cash await collection SAE T&Cs Box 326 CW25WX 150ppm,1
Ok. I only ask abt e movie. U wan ktv oso?,0
I like you peoples very much:) but am very shy pa.,0
Sunshine Quiz! Win a super Sony DVD recorder if you canname the capital of Australia? Text MQUIZ to 82277. B,1
Ugh I don't wanna get out of bed. It's so warm.,0
Ur HMV Quiz cash-balance is currently Ã¥Â£500 - to maximize ur cash-in now send HMV1 to 86688 only 150p/msg,1
S:)8 min to go for lunch:),0
Well if I'm that desperate I'll just call armand again,0
I jokin oni lar.. ÃÃ busy then i wun disturb Ã_.,0
"Oh, my love, it's soooo good to hear from you. Omg I missed you so much today. I'm sorry your having problems with the provider but thank you for tming me",0
"Cool breeze... Bright sun... Fresh flower... Twittering birds... All these waiting to wish u: \GOODMORNING &amp; HAVE A NICE DAY\"" :)""",0
