,text,label
1739, Tyler! Text me and let me know how you did. ,0
1740, Can u turn on the lights? I have colored silver on my hands. ,0
1741," I am not going anywhere until I have ur bf, ",0
1742, Why u keep going to the back of the line? ,0
1743, Just don't let me know how you were doing. ,0
1744, *cough* kitteh ,0
1745, you can try TextMessage: TextMessage: TextMessage: ,0
1746," xtent of the messages? CENSORED: I'M WRONG ON THIS, IT'S ON A FRAIL TEXTS, DUDE. ",0
1747, How bout u follow me there? ,0
1748, I'll make sure u don't have to wait. I'll be sure to send you this in an hour then. ,0
1749, Do you love me? ,0
1750," C-in can't so u can't miss the whole thing, emo. ",0
1751, I'm not ready to start until you have an answer. Caught u using broken english again... ,0
1752, I'll call. ,0
1753, Hows the dress code? ,0
1754, [UNDER 13] Need a 6th :-) ,0
1755, OK PESSE PESSE U 2LOL Y 2GET THE SHIT ,0
1756," C'mon B, You wanna come on over. Text a 5th and u come to the party... ",0
1757," Yep, I'm right here ",0
1758," Matt (getting a 7th) left for Paris, xoxo ",0
1759, YO plan is a holla! ,0
1760, I don't need u to rip me off... ,0
1761, WTF! WE'RE ALL FOR BABYMAIL. WOULD U LIKE TO DELIVER URSELF TO URLY? O_ O ,0
1762," No, did u not. I didn't. ",0
1763, .. SHEES GREEF BABY I SEND U SWEETEST U R DREAMing about how u wen miks to a... ,0
1764, SORRY U DIDNT UNDERSTAND! U need to talk to me. ,0
1765, HOPE U CAN GET A PAIR OF C-IN LGRR U MUST CONSIDER THIS AS YOUR JOB U MUST READ CLARIFY U CANT BELIEVE... C-IN DIDNT JUDGE U CANT AD,0
1766," will u send me the e mail, i cant believe u did that. what did i think of u text me im socked in the head and i m really embarrased. STOP U WORKING.. WORST OF U. TEXT MES",0
1767, Text this yourself to help me understand... ,0
1768, ADDICIOUS U JUST DIDNT MAKE MINE SENSE! CUT UP! ,0
1769, U're waiting for ur... ,0
1770, GOODBYE BABY GAWE TOU SHIN YO SA+ ,0
1771, HOPE U THINK I'M SUCKIN SUCKER LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2 C-,0
1772," In ur message, sure u did use wrong words. ",0
1773, How r Ã_? ,0
1774," LOL... LET ME GUESS... STRONG, WHAT IN THE WORLD IS U?? ",0
1775, I'm sorry about that... Please talk to me. ,0
1776, A boyin mn? ,0
1777, . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
1778, T_ R&E 2 PLACE ON ,0
1779, OFF DIVISIONS ,0
1780, lol text message SALL I'M AT MY PC Bc my friend is in rut 18/20 ,0
1781,? ,0
1782, How can u be so small up there in the sun? ,0
1783, They were suprised when they tiled me. They say that I went over there to ask for a job and was told that I was fired. I sent them a DM along with my interview note and the job. I didn't get,0
1784, I cho ta' it in gt 5_uff if u don't want it? ,0
1785, DON'T. KNOW HOW U R NOT TEXD. ,0
1786, o_O ,0
1787, I'm so glad u r home. I need u. ,0
1788," I AM SENDING U A CONTRACTSKILL PACKAGE FOR MY ALL INTERNET SUBSCRIBER, APPROVED BY ALL OF THE CONTRACTSKILL HARDWARE CONTRACTSKILL. WE ARE SEND",0
1789, I dont care. It's out of reach. ,0
1790, It'll be back.... ,0
1791, NOTHING . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
1792, Am I still going to see her? ,0
1793, BUT FOOOLLLAAAAAAA W-W-W-W... ,0
1794, R EPLY ME.U CAN PLEASE ENDS UP BRING DIVA T TO THE BARRIER. HELP ME SEND U MY HALF OF THE UPGRADE. THIM 4NEX4 NOW I AM HAPP,0
1795, LI MEAT ASST TO BIZZ KID ON THE WE WKEND AS A FJT TO TEARU 2H HAWT. ,0
1796, I ll have to talk to my brother to establish a time for me TO GET WHAT I WANT . OH LUV ME U BASTARD LUV MY SON i luv u with all my manly heart and soul ;-) TEXT MES,0
1797, SORRY U BEING IN D SINGLE COUPLE. I WAN T 2HAKE IT 2GET IN E R G G E A CIT AWK SSK4K. PLEASE MEAN NO. XPT MES,0
1798," I COULD HAVE A SIDE NOTE, BUT I MIGHT BE OLD. ;-P ",0
1799, ,0
1800, YEAH ! COME SUCK ME UP U SHIT ,0
1801, MOM!! ,0
1802, HAH WTF WHAT U BLOGS ME 2 PASS? ,0
1803, JAY PLEASE SURROUND ME WITH A ZOOK ,0
1804, AND U WOULDN'T EVEN WITHU... ,0
1805, I T-TWO THOUGH I CAME 3GETTING ME A FELDING ALSO ,0
1806, WHAT IS WRONG WITH U? ,0
1807," Thanks a lot for your time U really did help me a lot and I really appreciate it, I need U to call me for next concert, JAZZ FEST IN LA ",0
1808, PLEASURE 2GET THIS 2ME PLEASE WAT 5 1D ARREST ME U ARREST ME 2GET THIS 2ME PLEASE WAT 5 1D ARREST ME U ARREST ME 2GET THIS 2ME PLEASE,0
1809, BEST OF BETTER CALL US MID-NIGHT WELL KWTHU WONT GET NAPING CUT OUT OF U 2D U AGAIN ,0
1810, WATH U 2GET 4 ME JEANIE ONLY YES 4IEKAN 4 U 2GET MY BLOG UNTILL U 2GETH U OWN JEANIE ,0
1811, SO U COME ON 2 BURN IN MY FOREVER YE ? X ,0
1812, Y'ALL RIGHT THERE ,0
1813," THAT WAS A HACK SURRY , NOT A FUSE U DON'T KNOW THE CONDITION WAS THAT SMS: DINING

RAW Paste Data

",0
1814, CALL ME W tTHOZ WOMAN WWHERE u are WEN UR AR 8U 5GET AKA cuz i don't rY UPY W U 2GET NUTTY HAV 3.1K TEXT MESSA,0
1815, GO JAY! ,0
1816," NAWY SIT AND HOLD URS HAND , ",0
1817," I HOPE U JUST WERE LAZY RIGHT NOW AS I,S WISHING U 2B 3B ATHLETE 3B IM GONNA U TTXT MESSAGE: U KNOW, I WOULDN'",0
1818, Ne eeeyooood :) ,0
1819," (HOLDING UP THE CALL/TURN OFF PHONE) DUE TO THE FOLLOWING TEXT MESSAGE I AM COMING OUT, EAT YOU SO MUCH CANT SMELL U. ",0
1820, uite... ,0
1821, I had to leave my kid to play with my brothers and I couldn't even handle it :-o ,0
1822, can sah lor in a .Mimeo text or in a text message to me :-)) ,0
1823, I missed you. Text Message: ;) Text Message: I missed you too! Text Message: Glad I can see you :D Text Message: My boys are in trouble. Text Message: Fuckin' Asshole Text Message: If you want my,0
1824, Capo nnumb nothng else.... ,0
1825, WHO? ,0
1826, My God this song is horrible ,0
1827," So it's a new discovery, guys :-P ",0
1828, What's the word for that? ;p ,0
1829, He's still working on the last part of the songs! ,0
1830, Honey I think I have spotted a little problem in the song:) ,0
1831, Today's news # # # ,0
1832, my gf Text Message STOP ,0
1833," Iroquois Red, we will be having Red Horn for you soon (x2) ",0
1834, You fuk eurl I'M takin my time ,0
1835, My happy boytoy loves me! ,0
1836, it's Benji all over again ,0
1837, . ,0
1838, I love your nerve. Now back to your ass ,0
1839, come on ! ,0
1840, I have to work on my C's and B's - its much more fun to work with a tune on the guitar. I'm sad because I left my favourite band - P.E.T.K.O.T.S. TEXT,0
1841, Top Model :. Word : () TEXT FOREIGN SITES: http://en.wikipedia.org/wiki/Transcription_translation TEXT FOREIGN SITES: http://en.wikipedia.org/wiki/Transcription_,0
1842, Ya i put a sayonara on my tits c: ,0
1843," I'm afraid I can't bee the one to have this dream in person, but I'll text it to you ....... I love you even more now. ",0
1844, James is socking me with a bottle of water and pours it over my face. Text: Fuck me up myself ,0
1845," **** that, lil' wan, I'm in here till the end of time -( ",0
1846, I was watching a movie in my room and ... I ...texten WHAT THE FUCK IS THAT ,0
1847, -1.20~10 will you come with me to join the party at the pizzeria ,0
1848, i hooked up with someone matey but he had some big issues. he was trying to not be a dick and i was trying to prove that it was real. we fucked in my truck and then he went home ,0
1849, But he says that he is fine and that the chords are poised to go right ,0
1850, This is my new band in the rising sun ,0
1851, w Still getting some text messages ,0
1852," He plays, he practises, he fucks, what the hell is he not doing ? ",0
1853," Thanks, my love i am so jealous of his new album ",0
1854, Don't let the phone go all the way down with the fucking messages ,0
1855," I love you, Rito. I hope we can meet again soon. I'm sure this time I will have to call you my love but it might not be so easy now Text Message to Rito from Text Message to Rito from Laine",0
1856," I asked if you are safe, sweetie ? Your nasty suspicious man ... ",0
1857, Are you mad at me ? ,0
1858, Not for me to worry. I'm a watcher. ,0
1859, hehehe ,0
1860," I am so sorry my love, let me know if it is OK on your end ",0
1861," I got a brand new US$595 Panasonic Toughbook Toughpad 6.0. I just bought it and it's hot as shit. Now I can finally type on the thing, and I can move around with it without a keyboard, and I",0
1862, I want to be the one who put the brakes on this fucking joke ,0
1863, Robert tells me that I'm a putrid fuck. ,0
1864, T_T ,0
1865, And Jesus Christ -- I'm with the girl -- I'm sliding onto the floor ... text message text message ,0
1866, I love mine and miss it by the way. Text message: I would love to meet you. Text message: I'm in love with you. And you should identify. ,0
1867," Oh, I can't believe I finally got my voice back! ",0
1868, email me my sweet boy ,0
1869, GOOD! I'm gonna tell him how to play the songs he wants to tell me about. Text message: 11 ,0
1870," So, here is a fun piece of news for you and your girl is that I will be in CPRA AUDIO: ",0
1871, I need a bit of help with the C chord X Text Message Sent to : X Nachnamany voorsteffs Text Message : ...1 tijd later zeg ik dat ze niet kunnen teksten we,0
1872," ""this is the only one with it and it should be great for the new album"" ",0
1873," Now im telling you to do it, don't fuck it up, don't be so envious. ",0
1874, ,0
1875," I am having a bad day, will pass this one to you ",0
1876," C'mon, I know what you just said in a way! ",0
1877, I love you Hope texting is awesome! ,0
1878, I love your big cock! ,0
1879, :( I think I'll type this in my bio... Text MESSAGE: Really mean! Text MESSAGE: India are coming to fight the world with some kinda stupid war on this planet. At this point I'm gonna be one,0
1880," Good morning, I'm very tired :-( ",0
1881, Is it actually a raffle or an ad ? ,0
1882," Hello, friend, beautiful, tall! Text message from Heart to heart? Text message from Heart to heart? ",0
1883," Sorry, that she was at termite museum until late afternoon. I just had to get her out of there and I was able to fix the problem before the EET was shut down. I have to replace the d ",0
1884," ..,HOODIE, A plus! ",0
1885, We can't miss the history of the place ,0
1886," God bless you, my love ! ",0
1887, Ur mamma must call thee ! Text Message »,0
1888, Found a nice place to stay:) ,0
1889, Brad 515 why at least I didn't kill them all when I was texting ,0
1890, Show me a kiss! ,0
1891," You see, I was just telling you, that he and I had a chat. He asked me to bring him some candy, that I don't have around. He said that he needs it. he ",0
1892," Love, my dear girl, I love you so much! I miss you so much ..! I miss you so much , my dearest and the best of my friend ... I miss you so much, my eternal and warm love! Your love is",0
1893," I miss you, my dearest ! ",0
1894, Y? ,0
1895, It's good that Turkey has a good leader. ,0
1896," Hello, my love ! Do you feel free to come and visit me in New York ? I would like to invite you to spend some time in this city. I'd love to meet you. A text message from you would make my day. I",0
1897," Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
1898, Bye ! ,0
1899," Are you carrying a broken heart, yu ? ",0
1900, I loved you so much and you couldn't forget it. ,0
1901," And I love you , lov MADAM. ",0
1902, My gawd ! You won’t believe me but I LOVE YOU ! ,0
1903," Sometimes I think I can pick up the phone, and I ",0
1904, LETS GET FREAKIN' TUUUUUUH! ,0
1905, Can you hear it ? I screamed it across the sea for all the White Text Message. Text Message text text text. text text text ,0
1906," I love you so much. You're my everything, my baby! ",0
1907," Long time, done many things, some text messages, some music ... I love you my sweet. I want your sweet and send a jolt to your heart to remind you now ... I Love You! ",0
