,text,label
1861," I am really sorry about your grandson's accident. I told the school administrator that getting a driver's license would be a breeze, but it was a big hassle. I had to get the damn thing signed off by judges, lawyers and doctors. I",0
1862, I was so happy when I found out that Tony Sheppard was texting me and now ... my heart is on fire ! ,0
1863, Hi my ladyy ! I'm off to the village ! ,0
1864," They don't talk, they don't listen, and they don't love like any one of us text message girl voice ",0
1865, Are you gonna call me that? ,0
1866, Tamil is a terrible spelling b.i.t. text messages ,0
1867," I can't take it any more, I'm gonna go to sleep ",0
1868, I can't even see my keys but I jolt your face. Great! ,0
1869," I was thinking of you, I miss you a lot. How's life ? ;-) ",0
1870, Yiff! This is soooo bad. This is so bad. ENJOY THE JIGGING! ,0
1871, Tired of me text you ? :-( ,0
1872, I'll leave you to it! Get ready for a good night of sleep because you're no text message away ,0
1873," My sweetheart, you are my one true love! This is so, so hard to explain ",0
1874, heh heh heh ,0
1875, I'm gonna kill myself for these writing marmots. I'll never start again. ,0
1876, HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA HA,0
1877, I'm washing my hands and I'm going to call him and text him that he's engaged. ,0
1878," oOo Text: oOo Text: I'm so sorry I had to say this, but my man is really getting to me R ",0
1879, I wonder if she's heard it on the radio - and is in fact aware of how fucked up said chords are... ,0
1880, And then he sings the chorus I'm so glad you're here! ,0
1881," I am continuing to whine over the numbers of the tune. I think I'm speaking lower than I intended. The melody of the song is so simple, yet the viola guys are so suckas like TOOLS OF THE PIE ... HUN",0
1882," Hello, my darling! I see you are in my text message box. You must have had another awesome day. I love you! I am on my way to see Gelu in bed, and I'll tell you all about this week! First",0
1883, Please understand this: I'm not here to make things difficult for you! I'm here with you to help! ,0
1884," Text message : Hello, my love! How went your day ? Are you okay ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the",0
1885, And they have to take lead :^) ,0
1886," And that's when I got a chill. I really feel for you. Your heart is pounding. I really feel for you, love. I have feelings for you too. ",0
1887," so, you think I'm a genius ? I think you're a freak ",0
1888, I feel like me and Chikil are the best! ,0
1889, What a stupid idea! ,0
1890," I can do it u r the one I wanted, so I'm gonna go out with you now ",0
1891, Diction: Jokes aren't funny - Fuck you ;) ,0
1892, I think it's about time for a new update ( shouldn't I now too ? ) ,0
1893, I would never have thought it. You should be ecstatic. ,0
1894, I'll check. ,0
1895, On the way home I was thinking that it would be nice to have a friend to talk to about music ,0
1896, You should leave Bhutia for a while. ,0
1897," I had a really nice chat with my mum yesterday, so I have a few more ideas for you before you start reading on ",0
1898," I'm so glad they play with just me, my sister, and me ",0
1899," Of course, I'm still learning how to play the piano, that's why I'm not posting any pic through the site ",0
1900, I wonder if you heard me :) Text Message 1: Text Message 2: Text Message 3: Text Message 4: Text Message 5: Text Message 6: Text Message 7: ,0
1901, Today i saw u in the park! ,0
1902, The moment you said that verry nice! ,0
1903," I WILL BE IN YOUR HEART, I WILL BE IN YOUR HANDS, I WILL BE IN YOUR EYES, I WILL BE IN YOUR HEAD AND IN YOUR HANDS. I WILL BE IN YOUR EARS, I WILL BE IN",0
1904, I'm looking forward to your next meeting. ,0
1905, From the... ,0
1906," Hi, this is my SMS:) ",0
1907, I'm sorry. I'm just in a mood today. ,0
1908," My sweetheart, I will continue living in you. Now, I am having a problem with my mind. ",0
1909," Need help in a little while, but I must say, let's do some work now and get some sleep. N? ",0
1910," Over the moon, my love. Just you and me. I'm de ",0
1911," Goodbye, my darling. I will never forget you. ",0
1912," Hello, my love, how is your day ? Have you had a good time ? No, thanks. I have not much time left. Q&A CORE: Q - Can you watch the news or will you be reading the news? TEXT",0
1913," I must say, that I'm pregnet for a new baby. I've had so long to do this that I'm afraid to give birth now... ",0
1914," Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
1915," Hi, my love! How are you ? Is everything ok ? Almost home now. One long day is passed in ten texts. ",0
1916, I took to the sea so much : ) ,0
1917, You like? ,0
1918, I know:) ,0
1919," I love you so much, I miss you every day. ",0
1920," I love you too, I love you to the end of my life. Text to see in my heart my dear sweet wife. Can't you hear me telling you ? How I miss you ! My hands holding you tight in my heart. Text to",0
1921," Ok, I will be at your side. I came here to tell you that I love you. ",0
1922," Why did you stay? I love you, I KNOW I love you. Sometimes I just want you to stay always with me. ",0
1923, I am sorry I was not able to speak you in front of text ... I can absolutely.. ,0
1924," No! No! No! Why did I ask this ? I'm so fake ! All of you, I can't believe I do this now ... My poor son... I do not feel you, I feel nothing! I'm so sorry! That",0
1925," This is my first time texting, please watch my words :) ",0
1926," Know you a long time, my sweetheart. Have a great day with me. My heart is with you ! ",0
1927, I felt the phone ,0
1928, I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss you. I miss,0
1929," We have a country TV Party. In the country or in the city ? Greetings from your hometown ! Looking for your parents ? My dear ! Please save your mother and have a wonderful day! Text me, don't forget to message me :)",0
1930, Need to talk to you. I'm so sorry. I'm so sorry i never told you that I was like y ... I'm so sorry you haven't been with me for y ,0
1931," My dearest sweetheart ! Before I was a little girl and I loved you like a sister. I hope you are not sad. You are so beautiful and I can't see the tears in your eyes. August 14, 2019 My dearest sweet",0
1932, I am glad to read this text message from you. I loved it because we have a good time together. It is not so simple for our existence in this world. ,0
1933, I miss you a lot ,0
1934, This is the most wonderful place in the world. ,0
1935, The last day. Speed up there - faster than the speed of time. What a h ,0
1936, How was your day ? Have you got any news ? I would love to hear you ... ,0
1937, I love you and I send you and you are a unique person. I love you very much and hope you are having a great day. Have a wonderful day. Best wishes and see you soon. ,0
1938," Thinking of you, my love. I know that you will be okay. I know it will be nice ... Let's start ... I love you Text MESSAGE: Text MESSAGE: Text! ",0
1939," 1,52 Long time, I see. Text message will bring you a small smile on their face. Text message doesn't know what you are to say, but I say... text message says... text message says: goodbye! Text message says...",0
1940, Send me the number. I like to call you. ,0
1941, I love U. Got ur latest update. Hairstyle balayage ,0
1942, I didnt like the new mobile ,0
1943, It's better than the old one. ,0
1944, Can I speak to your dad and mom? ,0
1945, Then I shall keep it ,0
1946, I am new to this. So I hope you like the new technology. ,0
1947, Am i there..? ,0
1948, When i was little. ,0
1949, I have a left handed man. He size me up and I buy him a t shirt. ,0
1950, H2n10. Full of light. BANG!!! ,0
1951," Kenzo, it was cool Text: ",0
1952, Here is the text. ,0
1953, I don't like the new mobile ,0
1954," Thank you, now we can send b2b request. ",0
1955, I figured why not my first wife. Decided to cross another bridge. This time with you. ,0
1956, I hope we can be friends soon. ,0
1957, I do all the normal things. ,0
1958, Wish you have a Happy Valentines day. dear. I love you. Dear Y. ,0
1959, I hope you are doing well. I am so sorry for your loss and I hope you will be ok. You were a nice person. ,0
1960, Long time. When do you get back to school? Y? ,0
1961," Happy birthday ny? good luck on your new chapter. My life known nothing and I will try to help you can thx. Happy 5th birthday to you. Probably wen I meet by ur name, I would say Hello, my dear",0
1962," You are in a good mood, congrats to do this job well. Thanks for KUTE bive quynting w/ me. KRT&KTS ",0
1963, The important things in life are never simple. ,0
1964," Mum, hope you are having a great day. Hoping this text meets you well and full of life. Have a great day. Abiola ",0
1965, I am so happy that you are back home that I almost feel like I miss you. I miss you. Thanks for love. Alphonse ,0
1966, Welcome back. ,0
1967, tk ,0
1968, Everythings OK..You know that girl. I was the one that got her in.. :-) I hope you say hi. Hope u have a lovely day..I will text you again when i get home if its not too much trouble.. Anto,0
1969, Daat 515..? good luck text me. ,0
1970, Armie? Y? ,0
1971, Love you. I would love to call u and see how your day went.. I'll talk to you later.. USED THE MESSAGE: Thanks. ,0
1972, She's the first one we truly love. I just hope she doesn't want anymore babies. ,0
1973, I love u.. ,0
1974, Good afternoon good afternoon ,0
1975," Idk, but I hope to be with you soon. Shouldn't worry about me. ",0
1976, Ma like to see u at fields of wheat ,0
1977, You better get yourself some homework.. Good nyt ,0
1978, Thank you so much. We need you here. And thanks for that. Thank you SO much. You were there for me. Give me a hug. Mmm Mmmmm Mmm Mmmm ,0
1979, I hope you are doing good in school. I hope that you are sophomores. I want u to get good grades in the next year. Hope you get to join to college. I have a good friend who is going to college and he,0
1980," You only were one letter before, didn't you. Good luck to you. My name is Kaelyn ""Poe"" Reemey. ",0
1981, You are so much like me today. You are so proud of all of us. Keep up the good work. You made me so happy. Yay! ,0
1982, Sorry Mummy I am not having a good day today ,0
1983," Been to you my mom, still in Womentsh. ",0
1984, HAPPY MONTHS.. DREAMS INC. ,0
1985, I am so glad I could meet you and meet ur family. I will be there today. ,0
1986, Good to know you cheers. Good day. Tell ashwini your friend who is on a new job. ,0
1987, Not long ago I had some big news. I got an offer for a job w/one of my dream team. You were so glad to hear that. ,0
1988, Big thanks to my sister kalamara for the birthday present. I liked it. ,0
1989, I miss uu far more now than I did before I knew u ,0
1990, Abiola and Shastry u no..atone. ,0
1991, Good morning..I hope you are doing well. I hope it will be a good day for you. I hope this has given u a good feeling about ur future. ,0
1992, First of all I hope you are doing well. Hope you are doing well. Hope u are home for lunch. DONT LAUGH. ,0
1993," Santa..there are a lot of people in this world. I am here for u all, I will never let you down. ",0
1994, I like your words.Tell me what you want from me. Good nyt ,0
1995, When and whether you are coming back to the w.? Looking forward to our last act. Hope you are looking forward to it ! .. & Crytex ,0
1996, I remember you all. You are a good friend and a joy. Thank you. Thank you for always being there. You are a dear friend. Thank you for pampering me. You are my best friend. Thank you for spanish food,0
1997, How are you? Great. ,0
1998, Mum. I hope u are having a very nice day. I would love to be able to join you. Like the way your back. :-) ,0
1999," aloha. I got lucky today, I was here and then nothing. Texts from me are always so amazing. I'm always so happy. Love you, Sugar ",0
2000, My name is Abiola. I am a black woman. I am a simple girl who has an empty head. I check my email. I surf the net. I watch porn. I listen to music. I sleep. If I do anything I,0
2001," Will, am glad you are talking to me on mah best day of the year! Ive missed u so very much. You seem to be in good health and doing wonderful things for the world. I wish u all the best. Kind regards.",0
2002," Good day! I got the news that your mum is well and i am sorry vis a vis the last 3 years, but shes out of town. I was waiting for an update on her mum but nothing came back. She looks great! Text",0
2003," Hello mam, and thank you for your kind words. I hope you are also having a great day. Hope you have a good day. Have a great day. Abiola ",0
