,text,label
2711, I hope you slept well.. ,0
2712, No...no guys ,0
2713," Hi Tunde, I hope you're doing well. This is just another hello from me. Take care and I hope to talk to you next week. Abiola. ",0
2714," Yes, I am taking a nap. I've been up since 2:30 in the morning. You want me to just fall up the wall? ",0
2715," Until you find someone to tell you how beautiful you are and how lucky they are to have you ...you're never alone.



I don't need a man to be happy, but I do need a man to love me.

",0
2716, I know u won't answer this but I still try. We haven't talked in a long time. ,0
2717, I watched the interview. You handled the questions very well. I liked it. ,0
2718, You're so cute and thoughtful. I love you. ,0
2719, You have a new voice mail. ,0
2720, No I am not. i will not speak of this again but do not speak of other men. ,0
2721, I'm bored. I want to go to New York with you but I don't want to be away from my mom for extended time. ,0
2722," I love this weather. Really, really love it. It's not hot enough to stress me out. Its just perfect. A perfect temperature. ",0
2723, No I don't have cancer. Moms making a big deal out of a regular checkup aka pap smear ,0
2724, You don't seem as excited as me for our vacation text.....you drive me crazy text. ,0
2725, Well my day went great. Yours? ,0
2726," I know, I'm just not happy about it.

#2

Ok. ",0
2727, I dont know. I am going to try. ,0
2728, I'm sorry. You can't do that to your mom. Man you were so young when you all lived together. She's so young to be old already ,0
2729, It's mother's day. You should be in church...or at least faking like you are ,0
2730," I wish you were here. Maybe I'm just saying that cause I miss you, or maybe I'm just saying that cause the bedroom is a lot cooler when you're next to me. ",0
2731, I'm not too emotional today. ,0
2732," Hey, is that the new Black Keys on your iPhone? I want it! ",0
2733, Its the opposite. ,0
2734, Whoa! Whoa is right. It's amazing to see the people you have inspired in this way ,0
2735, I'm turning off my phone now so I can think... ,0
2736, Just woke up not feeling good. But that's ok. Just making sure i get enough sleep before tomorrow's game. ,0
2737, I'm in my bathing suit. ,0
2738, I'm good.. ,0
2739, I'm too busy being happy for you to be worried about you. ,0
2740," You're a pain in my behind, you know that? ",0
2741, You'll be fine. Just keep your head straight and let the good vibes flow ,0
2742, Okay. Just come in when you're ready. ,0
2743, I think you speak for yourself. ,0
2744," Hey Tunde, just wanted to let you know I got a pizza for lunch today. ",0
2745, I'm going to arrest soon ,0
2746, I don't know...you're the one going around saying 'I'm going running.' ,0
2747, I'm not even going to try ,0
2748, What the heck is this!? I'll give you a shout when I'm free this evening ,0
2749, Could you send me a pic? ,0
2750, It's nice to hear your voice ,0
2751," You're right, it's not. I guess i'm not gonna have to play then, i only wanted to to see if it's true. The way you go around with your chest out and pretending you're a good athlete. You'd be",0
2752," What's your problem? I was just joking.

RAW Paste Data

",0
2753, Yeah totally. ,0
2754, I don't think i can. It's not quite the same. ,0
2755, I'm glad you're having a good time this week. ,0
2756, I don't understand what you mean by that ,0
2757, I'm going to drive off a cliff. ,0
2758, I forgot your lunch but i got you this poison. Should help get rid of your swelling ,0
2759, I know you're up to something MESSAGE: Did you mean to send that? ,0
2760, just really got to ask you how things are ,0
2761, Are you crazy? It's snowing!!! Hahahaha ,0
2762," My own heart.,..I can’t lose my honest self at any cost. I know I’m not perfect. I know I’m not the best. But I know I’m not the worst. You",0
2763," So, is your mom still coming in September? ",0
2764," Hey, I hope things are going well for you. I'm graduating in a couple weeks and I wanted to let you know that I'll always think of you. Best of luck in your future endeavors! ",0
2765, Abiola Oluwabamidele ( aloooo segun ) ,0
2766, I blame you if I get fired ,0
2767, Did you eat? ,0
2768," U always had a way with words :) I still remember the first day we shared our first kiss. I wasn't suppose to text you by the way. -"" ""why?"" - ""I didn't know."" - ""not sure what to say",0
2769, [Face Astrology Test] (1) Diamond. (2) RUBY. (3) Tourmaline. (4) Topaz. (5) Turquoise. (6) Garnet. (7) Amethyst.,0
2770, Hey bro. Hope you had an awesome weekend. Hit me up whenever you feel like. ,0
2771, I love the way you dress. ,0
2772," I care about you, you know that right? I got you and you got me, that's all we need. ",0
2773, You are also needed to be a member of this group ,0
2774," If the world was a village of 100 people, how many of them would you like to kill? ",0
2775, I got a lot of money. I gonna buy some things I ain't got. ,0
2776, I just got the package from amazon. I should get used it. ,0
2777, Are you looking for me? ,0
2778," Hey man, hows things. ",0
2779," I'm sorry, I don't understand it's not possible. ",0
2780, Have you seen the videos of that girl I told you about? The schoolgirl? STUDIO APARTMENT. She's really enjoying sex. ,0
2781, Abiola this is tunde. You don't know me. I just wanted to say that I'm truly blessed that this life has given me the opportunity to know you..ur so lovely. ,0
2782," Happy Chinese New Year by the way. Abiola.

RAW Paste Data

",0
2783, I'm at the library. Can u come to the library? ,0
2784, Your number was not recognized ,0
2785, Are you eating properly? Please don't starve yourself. ,0
2786, I'll have to look at it again. ,0
2787," may i ask, how do i send a message before you do? ",0
2788, I need help with my homeworks. Can you pls help me. ,0
2789," You can't be cheap all the time you know, don't be a cheapskate ;) ",0
2790, Ok. Let's talk about it. We need to clear the air. ,0
2791," Tunde, how are you doing. This is just wishing you a great day. Abiola. ",0
2792," Hi young man, long time no see ",0
2793," Hey, I'm not your bro. Feel free to ask anyone for a fresh pair of socks. ",0
2794," If you love to love me, you'll love to share with your friends! ",0
2795, I'm so lonely... I'll try my best to be next to you soon... Please don't forget me... Love you. ,0
2796," Hey, what's shakin, bacon? -Lachy ",0
2797, Oops. Didn't mean to send that to you. It was supposed to go to a guy from math! Hope you're laughing! ,0
2798, Wahaha... so surprised (^^;) ,0
2799, Lest's get together and have an afternoon delight!!! ,0
2800," I'm at home, in case you were wondering where I was ",0
2801," Hehe, I like ",0
2802, Cathy text me when u r around.. i wanna update u on some stuff. No need to reply ,0
2803, Nice reflexes ,0
2804," Laughing cos i remember u saying. If u wanna be my bestie pls kena. I don't think it's the right time 2 sing that song. It's a rough patch. Also, we still have till October next year.",0
2805," Sure, I could be around from 6pm. Whereabouts? ",0
2806, I'm just saying... ,0
2807," Sure, my schedule is pretty open today. ",0
2808, I just want it because the snowflake is really pretty ,0
2809," Hi, I'm back from overseas. Just wanna meet up before I go for NS this Tuesday. ",0
2810, 1 2 3 4 5 6 7 8 9 ,0
2811, Sorry im going to be out of town for a few weeks - I'll be back and forth but might not be able to pick up my phone. ,0
2812," Hi, How are you doing? ",0
2813," Awesome, lemme know whenever you're around ",0
2814," Dude, not cool. I was just trying to be nice. ",0
2815, Ok. C u around ,0
2816, Cool leh ,0
2817, Then why don't you care what I sing? ,0
2818, I told you. Don't take it personally. It's just my personality. You'll have to get used to it. ,0
2819," wah leh, i dun believe u! i dun wanna be ur friend anymore... i dun wanna be ur girlfriend anymore either... ",0
2820, Wanted to know when youre free again. I'm free from 7-9pm tonight. ,0
2821, I love you too. ,0
2822, She's at the traffic light now ,0
2823, How's Eldo? ,0
2824, Thank you so much. I'm going to get on with my work now. Have a nice evening ,0
2825, Caught some pple playing pokies at work today. Caught 2 of them trying to rob a machine. 2 to 1 they know each other. Both look very young but that's their bad luck. I ,0
2826," Yay, the bday party is a go, u dun hv 2 buy, i'll take care of it ",0
2827," Hey, so you didn't give a shit about my birthday, right? So to celebrate, I'm going to shave my head. ",0
2828," Sweetheart, hope you are not having that kind of day! Have one with loads of reasons to smile. Biola ",0
2829, How can u be in class now ,0
2830," Hi, Sue came back from london.. she seems very upset ",0
2831, Please lemme know when you're back. I have alot of things to tell you. ,0
2832," Hey babe, howz my girl? ",0
2833, Have u met the guy. Just now? ,0
2834, So what time are u free today? ,0
2835, I dun have much cash atm. ,0
2836, I am not eating. Just free 4 dinner. And i was thinking if you can spend time with me? ,0
2837," Sweetheart, hope you are not having that kind of day! Have one with loads of reasons to smile. Biola ",0
2838, What is ur handbag now? ,0
2839, Sure ,0
2840, I can't wait. ,0
2841, OMG it's raining heavily here. Running outside getting drenched again. Thanks again for ur msg. It's a blessing to have u as my friend. I pray u get better and text me when u feel better. I'm at my studio feeling,0
2842, Funny and cute Jokes ,0
2843, 9. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _,0
2844," Y do u say that? I am married, got 1 son & 1 daughter, i am not gay. I have 1 gfs, she is a Malaysian, 25 yrs old, slim, 168cm height, fair skin, long hair.",0
2845," Goodnight darling, had a long tiring day today. I wish that I could have a pair of wings, to be with you tonight. 3. What does each of the following expressions mean? (10 marks) 1. ""I am not",0
2846," Hello dear, anybody can give me a happy birthday wish for my bestie? ",0
2847," My heart is getting so wild. I love u so much, but I also feel very sad that we live so far away from each other. Your photo is so beautiful. ",0
2848, Really cannot wait to c u ,0
2849, I think of u everyday. I wish u can be with me everyday. ,0
2850, Cant wait to hold u in my arms. Everything will be ok. ,0
2851, I miss u so much... love u heaps.. angel... ,0
2852," hi...i just saw something that i think will be good for u,you will like it... ",0
2853, Hi sweety. So how is ur day. Hope it has been wonderful. I am going out with my sister to grab a quite dinner today. So no time to talk to u. Sis wants to shop so i also have to accompany her,0
2854," Watch the papers hor, i just saw a car like that.  ",0
2855," Hey, how's ur day? Hope u finished ur work. How long more? ",0
2856, I had a good day today... but i am still lonelier than before. I wish the night can go slower. I wish the day can pass better. I wish there are no lab reports anymore. I wish tomorrow is a nice day.,0
2857, Got work at night. I m going to sleep earlier leh. ,0
2858, I dont really mind that you dun like my hair. But i dont think that i am fat. It's only a few lbs leh. I can still fit into my jeans. ,0
2859, OK OK... I believe u... you will not reply... (1 2 3 4 5 6 7 8 9&lt;#&gt;  ) ansa ur number... quick... ,0
2860," Sure ah. If you can, you can. I just don't want to rain on your parade. ",0
2861, Haha... Very funny. Stop being childish. ,0
2862, Hey sunshine! I just saw ur message. I have sent you the mail. It is just darling. I think it is pretty good since you have not been in Singapore for the past few years. You must have updated your photo in your passport.,0
2863," Sweetheart, hope you are not having that kind of day! Have one with loads of reasons to smile. Biola ",0
2864," I am so sorry. Thats so bad, i am very sad to hear it. She did very well in qe. I hope she is ok. Please ask her to text me ler. I'll buy her shinning armour for the",0
2865, Does he have a daughter? ,0
2866," I feel that I was as well. I'm sorry, I cannot make it. ",0
2867, I'll be back at 7.30pm today. ,0
2868, U dun like me to be here. And i dun care if i'm not ur priority. ,0
2869, Ok i will. Y are u getting other chicks to play? Can u play video games wiv me? ,0
2870," God, i really dun like her leh! i dun like her! i dun like her! i dun like her! i dun like her! KEYBOARD JACKPOT: I dun like her! I dun like her! I dun like",0
2871, It's been a long time since i last saw you. Hope you are having a great time in China! ,0
2872, He wants to try to live with us... But uncle john says no leh! ,0
2873, Hope you not having that kind of day. I have one with loads of reasons to smile and make others smile too. Bia. ,0
2874," Not so good lor, need a boost. I can only buy the test strips and send them to you. ",0
2875," She's always like this. Whos fault is it. Never tell her to study. Always say other things. WIth her attitude, can have what leh. ",0
2876, How was ur day? I'm not sleeping yet.,0
2877, I dream of you most of the night. Sorry. ,0
2878, I'm ok. I'm eating this instant noodles. In a bit. I'm about to go to sleep. ,0
2879," My brother told me he saw you, and he said you looked hot. I'm really glad to know you! ",0
2880, Did you see the golden globe noms? Did you like any of the tv shows. I think mia and sookie are both cute. They are both mothers and cute too. I'm so excited about my friends wedding in the midd,0
2881, Hi hu u? U finished work already? ,0
2882," I am so sorry last night was not a nice dinner, i'm sorry i can't help you. I can't talk now. ",0
2883, Hi. Got yr msg.What's the matter? ,0
