,text,label
1652," Theres also the ""Nitro Explained"" thread at the top of the forums. Very easy to read. You could start from the bottom up too. ",0
1653, http://www.youtube.com/watch?v=CmM3sOzJ-w8 ,0
1654, Just tell her you've had a baby and cant carry your phone around. ,0
1655, Annyeong! ,0
1656," Lolz. :P

RAW Paste Data

Omg Joanna is freaking me out. She's looked thru all my friends to find photos of me. And then she's asking about stuff on my MySpace which I haven't even",0
1657, R U back? ,0
1658, I think I'm gonna get killed for doing this lol. But I'm going to send u some links. I think the stuff u can request are all in the links. And please note the number of the link. If the number on the request,0
1659, Try vent. ,0
1660," And also, I texted her ""thank you"" after she sent me all those pictures, and she didn't respond. On the way back, she basically ignored me. All I did was say hi in the halls... I'm sure she's really",0
1661," Well, it's been a while since we have actually talked... And I just wanted to let you know that I'm thinking of you and I'm sure you'll be great at whatever you do next. -Ashley ",0
1662, Theres a school trip to the capital tomorrow and theres no way im going. My leg is so red and sore. I can't wear jeans. ,0
1663, Wanna get some lunch? ,0
1664," I looked at lor today. I know you know, but I still need to say it. ",0
1665, Does it look like im doing this? I think ur liked. ,0
1666," The madder you get, the harder I smile.

RAW Paste Data

",0
1667," U mean a lot 2 me.. I cant believe ur really going 2 do this.. U r 1 of my best friends and that's not going 2 change. I just dont want to see u throw ur life away. Ur such a great person,",0
1668, You'll always be there for me won't you? ,0
1669, So l'm gna make a facebook account.... What's ur fb name? ,0
1670, I think I'm going to start drinking more if it means I no longer have to hear Joanna talk about her son. I'm starting to hate that kid. ,0
1671, Why didn't u tell me u knew Rick? OMG! ,0
1672, When can l see u? ,0
1673, How's it goin. Everything OK? Just wanted to check in. ,0
1674, I hope you and Kara are good! I'm sure you are. ,0
1675," I just wanted to let u know that I can't sleep. I'm scared. I'll talk to u tomorrow GIRL: I don't care if your scared, txt me back. I know you're awake. Don't be like",0
1676, Hahaha! It was a shock! Text back when you get this. No rush ,0
1677, I have a date with Marcus today. I'm out of hairspray and I'm not sure if I have time to run out to the store. Do you think he'll notice if I don't have any hairspray? TEXT MES,0
1678, I'm at the doctor's. It won't be long now... ,0
1679, If l ever lose you... As long as l have you around... I'll never be lonely. ,0
1680, Home. Hmm. ,0
1681, I like the new pic on here! You look so happy! I'm glad your back in school. ,0
1682, lol I could drive to you if you want :D ,0
1683, I'm looking at some pretty interesting photos of you. ;-) ,0
1684," My mom and step dad are the same way. I'm just like, whatever,I'm out. ",0
1685," Hey, I know you said not to but I'm going to use the BB tonight. I'll be fine, just need to be on the safe side. ",0
1686," I'm, like, a lot of people's ""last chance."" I come out of nowhere and they meet someone amazing. It's really weird. ",0
1687," This is my address; it;s where i live. I.m calling cops to get her away from me. I;ll come see you soon, I swear :/ 35 DATE:_______/________/______ TIME:_______/________",0
1688," :(

RAW Paste Data

TRANSCRIPT: [recording begins as soon as you answer the call] Tyler: Hey, it's me. I know you're on your way, but I'm gonna need you to be a",0
1689, He's drunk calling. :/ ,0
1690," Im going to try to tip him off to get here early before all the cops show up. Ill let you know if he comes.

RAW Paste Data

",0
1691, You deserve better than me. ,0
1692," I am going to a meeting with David and josh for dinner, I'll be home close to midnight... ",0
1693, At the game right now. Have you heard from Tyler recently? ,0
1694," I miss you. We haven't text in so long. How are you? TEXT: I'm good. You?

RAW Paste Data

",0
1695, I.m gonna turn off my phone. I already feel bad for the texts i missed. ,0
1696, Ha-ha. I was trying to text you without her seeing. ,0
1697," Didn't get the way you wanted me to. I couldn't keep it up any longer, you're too damn sexy. ",0
1698, How many fingers am I holding up? ,0
1699, I can't believe I'm staying at your house. You'll have to protect me from your dad's crazy kitten. ,0
1700," Texting is kinda lame, but whatever. I am out of coffee, but I.m getting more in a bit. I.m not going home. I.m going to see if I can find my old blue phone. I.m",0
1701," You pick, its ur call. ",0
1702," U have such a nice smile. Its so bright. You must wear it a lot. MESSAGE: Hey, I was wondering if you could do me a favor and give our parents a call. I don't have the number for Kay",0
1703," Oh, I have something for you, I.ll bring it over later. ",0
1704," Willy, are you coming back tonight or are you staying at home? ",0
1705, hows it going? ,0
1706," I want to see your face, not your chest.. ",0
1707, I can't get enough of you and me alone. ,0
1708," Really? Just give it a shot, okay? I.ll give it to you if you want, I have a few lines I.m testing out. ",0
1709, <3!!! U say that like its a bad thing!!! ,0
1710, I swear to god if u say u cant be bothered ima drive up there and belt you. ,0
1711," o it's a cs problem, no worries. ",0
1712," Ok, Grumpy. Whatever. ",0
1713," Oh yeah, we can do a double date for our 6 months. ",0
1714," I.m a shithead. I.m sorry. That was a stupid thing to say. I meant what I said about staying in touch...I love you.

RAW Paste Data

Ugh. You're fucking ridiculous. It",0
1715, I want to know what you were doing in the bathroom? ,0
1716, I'm glad we got to hang out today. Text me when you get back home. ,0
1717, I don.t wanna bug u at work. I.m trying to hold off the 5:20 text till after 8. Do u think you could come @ 9? ,0
1718, Andrew (getting a 9th) is here. ,0
1719, U're goddamn right I'm hot. Why do u think I don't have many pix of me? ,0
1720, I'm coming over. ,0
1721, CÃ¢ÂÌ_t... Ttyl! ,0
1722, And would you mind bringin an oz when ur here? ,0
1723, (Tyler) 8th off? ,0
1724, I'm in a car right now. I can't respond to you anymore. I'll read it when I get home. ,0
1725, I'm coming just in case u can't get it down. ,0
1726, Not long. ,0
1727, Haha. But I just got in bed. ,0
1728," Tyler (getting an 8th) has to leave not long after 9, can you get here in like an hour? ",0
1729, Sure ,0
1730, I'm bringing a pack of cigs... ,0
1731, the taxi driver wont take me home without an id ,0
1732, I'll be there in a bit. ,0
1733, U guys drunk yet? ,0
1734," I can't leave until 9:30ish, so I can get there after 10, Tyler left to go to school... ",0
1735, I'll see what I can do. ,0
1736, I like these guys more than you. Dont tell them I said that. ,0
1737, They go in the same room? ,0
1738, Did u leave? ,0
1739," Who said I was rly drunk lol. Also it was fun as fuck, I'm used to being the more sober one so it felt good to let loose. ",0
1740, LOLUVMYCAPPY ,0
1741," luv u jaz

Moral

A girl and guy were speeding over 100mph on a motorcycle A girl and guy were speeding over 100mph on a motorcycle

Randomness

Today started off with a bang, then a",0
1742, SOoo..wht r u doin tonite? ,0
1743," LOL



18



19



20



21



22



23



24



25



26



27



28



29

",0
1744, DO U KNOW WUT IT MEANS? ,0
1745, I thought ur colored ppl had their own language????... ,0
1746, Well...I have to go... ,0
1747,O OK MMMM THATS SUPR ,0
1748, U know me? ,0
1749, No I wasnt. ,0
1750," i would be in the streets,if it werent for having 2 be here for my family,dont u think its bad enough that i got kicked out of miami for being a ""gang member"" and for being a ""criminal"" b",0
1751, Lol...I was just kidding u..I don't even speak that jibberish ahah maybe u'll catch me on a bad day and u'll understand ,0
1752," Hey, are u busy? ",0
1753, Hehehe.... ,0
1754, Hello gorgeous. How are you? My fone was on charge last nite when you texted me. Hopef u had a nice weekend as Im sure u did looking 4ward 2 c-in u 2mrw Luv Jaz TEXT M,0
1755," hey mister, so what's going on? ",0
1756," HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
1757, How r Ã_ going to send it to me? ,0
1758, Wot? What broken english? ,0
1759, BAD BABY! ,0
1760, I'm sitting outside in the car. ,0
1761, Very well. ,0
1762," If you want to talk with me, you can give me a call. ",0
1763, I've sent u a message. Waiting for your reply. ,0
1764, I have work now be here later ,0
1765, To whom should I send this message? ,0
1766, Anytime darling.. ,0
1767, OOOH I WANT!!! ,0
1768, I sent to u. ,0
1769, Howdy how u doing? ,0
1770, ARE U THERE? ,0
1771, lol ,0
1772, What' s your phone number? ,0
1773," Hello gorgeous, how are you? Sorry I cannot text/call as I'm not going to have my phone with me for the next few days. Have a nice week ahead and I'll see you in a few days love you. TEXT MES",0
1774," OMG r so cute, I had an absolutely awesome time. You are great at what you do and Id love to see again. ",0
1775," HEY, l'M HERE, Y U LATE? ",0
1776, MY FRIEND IS IN ENGLAND. HES SO COOL! ,0
1777, -LOL. yo! ,0
1778, (B) ,0
1779, I'm not going to sign up for some stupid cell phone service that will cost me an arm and a leg. ,0
1780," HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
1781, Do u like cheese? ,0
1782," Jaz, go to hell.



BASICALLY, THEY ARE A REAL PAIN IN THE ASS.



WHY DO PEOPLE EVEN KEEP THEM ?



MY COMPUTER IS JUST NOT OKAY WITH",0
1783, New txt msg... ,0
1784, I LOVE YOU TOO ,0
1785," Text message, ring tone, and e-mail from my son: Daddy: you here? Son: keep talking Dad: I'm talking to you Son: I can hear you Dad: am I loud and clear? Son: loud and clear Dad",0
1786, Hey ur gosd 4 evr wiv a bass git u. :-( ,0
1787, I'm looking forward to seeing you too. :-* ,0
1788, Hellogorgeous :-D ,0
1789," Hi, a quick question. Does this look like a new job position? ",0
1790, Nites m8 ,0
1791," Dear Carl, I missed you. I am so proud of you. Please call me as soon as you can. Love, Dad ",0
1792," Okies, will do. :-) ",0
1793, Hi gorgeous. Manda ,0
1794," Hellu,wan 4 werk? ",0
1795, My friend Gary is getting married. U know him ? ,0
1796," How was your weekend? Mine was generally okay. I finally got some time to myself, and I also had time to talk to someone very special. I hope you had a nice weekend, as well. Text Message: Hi there. I'm really",0
1797, WANNA GO 2 THE MOVIES 2DAY? ,0
1798," HELLO WOW U ARE GORGEOUS, I MADE IT IN 2 DAY AND A HALF, I CAN'T WAIT 2 C U, IM WORKIN FROM 12-8 BUT CLL ME ANYTIME LUV JAZ

",0
1799," HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
1800, arrgh! ,0
1801, The karaoke we have here is awesome... ,0
1802, So where is X ? Jay: He's in the bathroom ,0
1803, Sigh.....he' s not here yet.... ,0
1804, Who ? (I thought you were going to tell me.) ,0
1805, I had a feeling you weren't into the song lor... ,0
1806, my boytoy's on foot with his blackberry text message: you won't believe this ,0
1807, So you're not coming then? ,0
1808, I'll be the judge of that milady. ,0
1809, Jay sends me another text message ,0
1810, Lol I want to see you... ,0
1811, He's playing with himself while texting you :-D ,0
1812, I love you so much. I'm here for you. xxxo ,0
1813," He's so done, he's so fucking done ",0
1814, I give him a big smile in return. I am starting to enjoy this. ,0
1815, Shit. He's trying to grab shit. How bout I pretend I'm not here for a bit and take a shower or something? ,0
1816, I'm heading to the bathroom. I'll be righ there. ,0
1817, You're here ? ,0
